row_spec,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I7:T6,simulate_imu_prior,0.10008560800633859,,,,
R2:L0:I7:T6,cpu_golden,0.023975479998625815,,,,
R2:L0:I7:T6,torch_gpu,0.21198462999018375,0,1,0.21198462999018375,0.21198462999018375
R2:L0:I7:T8,simulate_imu_prior,0.16225325300183613,,,,
R2:L0:I7:T8,cpu_golden,0.022692586993798614,,,,
R2:L0:I7:T8,torch_gpu,0.03448999700776767,0,1,0.03448999700776767,0.03448999700776767
