phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C30_37,4,x_min+x_max+y_min+y_max,155,,0,cuda:1,847,128,108416,0.0031777778640389442,0.03128623962402344,0.02044159173965454,0.037475693970918655,0.04292367771267891,0.02062346041202545,0.050510816276073456,0.06046934053301811,0.03340388089418411,0.05813979730010033,0.06688154488801956,0.0,0.0
