pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3772.028030782392,3772.0000000000005,0.028030782391397224,0.028030782391397224
A-C,3722.258928364614,3721.9512485136743,0.30767985093962125,0.30767985093962125
A-D,3442.354435028285,3442.5475113122175,-0.19307628393244158,0.19307628393244158
A-E,1364.279311529718,1364.3264380844432,-0.04712655472530969,0.04712655472530969
A-F,4037.768234696611,4037.532224532225,0.23601016438624356,0.23601016438624356
A-G,4054.734885243772,4055.4235294117643,-0.6886441679921518,0.6886441679921518
A-H,3566.298538301262,3565.757244855103,0.5412934461587611,0.5412934461587611
B-C,3445.6732566358864,3446.5764705882348,-0.9032139523483238,0.9032139523483238
B-D,5735.2905334093975,5735.4863039399615,-0.19577053056400473,0.19577053056400473
B-E,4268.427351083767,4268.5,-0.07264891623344738,0.07264891623344738
B-F,1194.2124196729972,1194.5344418052257,-0.3220221322285397,0.3220221322285397
B-G,3892.8998170578907,3892.0,0.8998170578906866,0.8998170578906866
B-H,5832.678652360416,5832.423127463863,0.2555248965527426,0.2555248965527426
C-D,3066.54760588808,3066.212371134021,0.3352347540590017,0.3352347540590017
C-E,4178.994754265913,4179.0,-0.005245734087111487,0.005245734087111487
C-F,3723.164436589156,3722.5,0.6644365891561392,0.6644365891561392
C-G,1268.4942360737634,1268.4475138121545,0.046722261608920235,0.046722261608920235
C-H,3317.8827611133825,3318.5622568093386,-0.6794956959561205,0.6794956959561205
D-E,3745.7529480452476,3745.5384047267357,0.21454331851191455,0.21454331851191455
D-F,5971.138351351266,5971.0,0.13835135126555542,0.13835135126555542
D-G,3248.4634615403415,3248.758769230769,-0.29530769042730753,0.29530769042730753
D-H,1300.0085284846696,1300.0,0.00852848466956857,0.00852848466956857
E-F,4143.058153423956,4143.11724137931,-0.05908795535378886,0.05908795535378886
E-G,4089.1901239329136,4089.0,0.1901239329135933,0.1901239329135933
E-H,3378.02003786834,3378.3689956331878,-0.34895776484790986,0.34895776484790986
F-G,3770.6550402865646,3771.08679245283,-0.4317521662655963,0.4317521662655963
F-H,5804.573554669444,5805.0,-0.4264453305559073,0.4264453305559073
G-H,2994.703386274587,2994.0000000000005,0.7033862745865918,0.7033862745865918
