row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L10:I4:T6,S04,simulate_imu_prior,0.9687519760045689,,,,
R2:L10:I4:T6,S04,cpu_golden,30.928026664012577,,,,
R2:L10:I4:T6,S04,torch_gpu,3.1182435400260147,0,1,3.1182435400260147,3.1182435400260147
R2:L10:I4:T8,S04,simulate_imu_prior,0.8128179360064678,,,,
R2:L10:I4:T8,S04,cpu_golden,25.770973466016585,,,,
R2:L10:I4:T8,S04,torch_gpu,3.090809201996308,0,1,3.090809201996308,3.090809201996308
