row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I1+I2+I3+I8:T6,,simulate_imu_prior,0.9911719020165037,,,,
R4:L4:I1+I2+I3+I8:T6,,cpu_golden,24.783957562001888,,,,
R4:L4:I1+I2+I3+I8:T6,,torch_gpu,2.4286660400102846,0,1,2.4286660400102846,2.4286660400102846
R4:L4:I1+I2+I3+I8:T8,,simulate_imu_prior,0.693326540000271,,,,
R4:L4:I1+I2+I3+I8:T8,,cpu_golden,21.153887519991258,,,,
R4:L4:I1+I2+I3+I8:T8,,torch_gpu,2.004659158992581,0,1,2.004659158992581,2.004659158992581
