row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L5:I1:T6,,simulate_imu_prior,0.5586897390021477,,,,
R4:L5:I1:T6,,cpu_golden,25.629699569981312,,,,
R4:L5:I1:T6,,torch_gpu,2.2688353399862535,0,1,2.2688353399862535,2.2688353399862535
R4:L5:I1:T8,,simulate_imu_prior,1.0146851710160263,,,,
R4:L5:I1:T8,,cpu_golden,24.545580926002003,,,,
R4:L5:I1:T8,,torch_gpu,3.057351193012437,0,1,3.057351193012437,3.057351193012437
