phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,60,3,6,cuda:0,847,96,81312,0.04734314978122711,0.05368209257721901,0.057324282824993134,0.11643652617931366,0.13737455010414124,0.08413849771022797,0.17923426628112793,0.21177713572978973,0.11496974527835846,0.19909442961215973,0.22944700717926025,6.149153341539204e-05,0.0
