capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.00015590888039148512,0.00019344487406566625,0.00021620601708453332,1.0,1.0,R2:L12:I1+I3+I7:T6,R2,L12,I1+I3+I7,T6,54.38468749999999,1.0,False
R01,BS2DCE,20,20,0.00024984391494674903,0.00033708085988335556,0.00035642549754981575,1.0,1.0,R2:L12:I1+I3+I7:T8,R2,L12,I1+I3+I7,T8,79.48531249999999,1.0,True
