row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I7:T6,,simulate_imu_prior,1.0177386160066817,,,,
R4:L4:I7:T6,,cpu_golden,28.75607247199514,,,,
R4:L4:I7:T6,,torch_gpu,3.283562459022505,0,1,3.283562459022505,3.283562459022505
R4:L4:I7:T8,,simulate_imu_prior,0.7828583020018414,,,,
R4:L4:I7:T8,,cpu_golden,25.352397442009533,,,,
R4:L4:I7:T8,,torch_gpu,2.246957548020873,0,1,2.246957548020873,2.246957548020873
