row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L16:I0:T6,S01,load_imu_prior_cache,L16:I0,0.003948226999909821,,,,
R4:L16:I0:T6,S01,load_track_tensors_cache,L16:I0,1.469999915570952e-06,,,,
R4:L16:I0:T6,S01,torch_gpu,,11.605602178999561,0,1,11.605602178999561,11.605602178999561
R4:L16:I0:T8,S01,torch_gpu,,11.990302367999902,0,1,11.990302367999902,11.990302367999902
R4:L16:I1:T6,S01,load_imu_prior_cache,L16:I1,0.005001953999908437,,,,
R4:L16:I1:T6,S01,load_track_tensors_cache,L16:I1,1.5400000847876072e-06,,,,
R4:L16:I1:T6,S01,torch_gpu,,10.56117125999981,0,1,10.56117125999981,10.56117125999981
R4:L16:I1:T8,S01,torch_gpu,,9.75251822600012,0,1,9.75251822600012,9.75251822600012
R4:L16:I3:T6,S01,load_imu_prior_cache,L16:I3,0.004816361999928631,,,,
R4:L16:I3:T6,S01,load_track_tensors_cache,L16:I3,1.5400000847876072e-06,,,,
R4:L16:I3:T6,S01,torch_gpu,,7.820524922999994,0,1,7.820524922999994,7.820524922999994
R4:L16:I3:T8,S01,torch_gpu,,6.290935710000213,0,1,6.290935710000213,6.290935710000213
R4:L16:I4:T6,S01,load_imu_prior_cache,L16:I4,0.003817901999809692,,,,
R4:L16:I4:T6,S01,load_track_tensors_cache,L16:I4,1.5700002222729381e-06,,,,
R4:L16:I4:T6,S01,torch_gpu,,5.701088056000117,0,1,5.701088056000117,5.701088056000117
R4:L16:I4:T8,S01,torch_gpu,,5.166867273000207,0,1,5.166867273000207,5.166867273000207
