experiment_id,seed_id,wall_time_s,status
X_A0_L16_I0_T11,S00,0.3594710519973887,ok
X_A0_L16_I0_T12,S00,0.42684943199856207,ok
X_A0_L16_I1_T11,S00,0.36966669200046454,ok
X_A0_L16_I1_T12,S00,0.44728972400480416,ok
X_A0_L16_I2_T11,S00,0.3646596359976684,ok
X_A0_L16_I2_T12,S00,0.42936484499659855,ok
X_A0_L16_I3_T11,S00,0.35927486100263195,ok
X_A0_L16_I3_T12,S00,0.4289158649989986,ok
X_A0_L16_I4_T11,S00,0.35199501299939584,ok
X_A0_L16_I4_T12,S00,0.4281179739991785,ok
X_A0_L16_I5_T11,S00,0.36077246200147783,ok
X_A0_L16_I5_T12,S00,0.4219034269990516,ok
X_A0_L16_I6_T11,S00,0.35443992499494925,ok
X_A0_L16_I6_T12,S00,0.42955520499526756,ok
X_A0_L16_I7_T11,S00,0.3570953579983325,ok
X_A0_L16_I7_T12,S00,0.4262247419974301,ok
X_A0_L16_I8_T11,S00,0.38411792799888644,ok
X_A0_L16_I8_T12,S00,0.43271886900038226,ok
X_A1_L16_I0_T11,S00,0.35760497899900656,ok
X_A1_L16_I0_T12,S00,0.4226200689954567,ok
X_A1_L16_I1_T11,S00,0.3639584870034014,ok
X_A1_L16_I1_T12,S00,0.42433907999657094,ok
X_A1_L16_I2_T11,S00,0.3625659250028548,ok
X_A1_L16_I2_T12,S00,0.4305540170025779,ok
X_A1_L16_I3_T11,S00,0.36491906700393884,ok
X_A1_L16_I3_T12,S00,0.42734954400657443,ok
X_A1_L16_I4_T11,S00,0.375834598999063,ok
X_A1_L16_I4_T12,S00,0.42710873399482807,ok
X_A1_L16_I5_T11,S00,0.36160694399586646,ok
X_A1_L16_I5_T12,S00,0.43560756299848435,ok
X_A1_L16_I6_T11,S00,0.35999574199377093,ok
X_A1_L16_I6_T12,S00,0.43261716900451574,ok
X_A1_L16_I7_T11,S00,0.3661572389974026,ok
X_A1_L16_I7_T12,S00,0.43320328099798644,ok
X_A1_L16_I8_T11,S00,0.3594352820000495,ok
X_A1_L16_I8_T12,S00,0.4209132169999066,ok
X_A2_L16_I0_T11,S00,0.36562661900097737,ok
X_A2_L16_I0_T12,S00,0.42438608100201236,ok
X_A2_L16_I1_T11,S00,0.37185183499968844,ok
X_A2_L16_I1_T12,S00,0.4284877050013165,ok
X_A2_L16_I2_T11,S00,0.37485894900601124,ok
X_A2_L16_I2_T12,S00,0.4221081790019525,ok
X_A2_L16_I3_T11,S00,0.3592819929981488,ok
X_A2_L16_I3_T12,S00,0.432020990003366,ok
X_A2_L16_I4_T11,S00,0.3602263729990227,ok
X_A2_L16_I4_T12,S00,0.42556274300295627,ok
X_A2_L16_I5_T11,S00,0.3656865199955064,ok
X_A2_L16_I5_T12,S00,0.5460641099998611,ok
X_A2_L16_I6_T11,S00,0.36145833400223637,ok
X_A2_L16_I6_T12,S00,0.5334024780022446,ok
X_A2_L16_I7_T11,S00,0.36022266300278716,ok
X_A2_L16_I7_T12,S00,0.537336941997637,ok
X_A2_L16_I8_T11,S00,0.35780243100452935,ok
X_A2_L16_I8_T12,S00,0.5480064639996272,ok
X_A3_L16_I0_T11,S00,0.4709610709978733,ok
X_A3_L16_I0_T12,S00,0.4279102850050549,ok
X_A3_L16_I1_T11,S00,0.36425961799977813,ok
X_A3_L16_I1_T12,S00,0.5225949070008937,ok
X_A3_L16_I2_T11,S00,0.36991579399909824,ok
X_A3_L16_I2_T12,S00,0.4296721379942028,ok
X_A3_L16_I3_T11,S00,0.36115732500184095,ok
X_A3_L16_I3_T12,S00,0.4262667739967583,ok
X_A3_L16_I4_T11,S00,0.374487389002752,ok
X_A3_L16_I4_T12,S00,0.42500113300047815,ok
X_A3_L16_I5_T11,S00,0.3626305660000071,ok
X_A3_L16_I5_T12,S00,0.5478783340004156,ok
X_A3_L16_I6_T11,S00,0.36086039500514744,ok
X_A3_L16_I6_T12,S00,0.4216405199986184,ok
X_A3_L16_I7_T11,S00,0.36119178499939153,ok
