phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,90,7,6,cuda:0,847,96,81312,0.015010446310043335,0.03889227285981178,0.02961895428597927,0.057012077420949936,0.06639660149812698,0.03293002024292946,0.07930636405944824,0.0944470465183258,0.051174189895391464,0.09072724729776382,0.10433189570903778,0.0,0.0
