pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5722.684327418025,5722.469724770642,0.2146026473828897,0.2146026473828897
A-C,9812.390426675478,9811.999999999998,0.39042667547983,0.39042667547983
A-D,8585.803356200679,8586.299504950495,-0.49614874981671164,0.49614874981671164
A-E,1572.5925814775999,1572.6201641266118,-0.02758264901194707,0.02758264901194707
A-F,6017.440180757854,6017.0,0.44018075785425026,0.44018075785425026
A-G,9866.63789176764,9867.395890410959,-0.7579986433192971,0.7579986433192971
A-H,9085.612899353451,9085.444615384615,0.16828396883647656,0.16828396883647656
B-C,5244.195970322133,5244.463013698631,-0.2670433764978952,0.2670433764978952
B-D,4406.87209957993,4406.52700729927,0.34509228066053765,0.34509228066053765
B-E,6754.0,6754.0,0.0,0.0
B-F,1340.9046268243742,1341.0,-0.09537317562580938,0.09537317562580938
B-G,5440.392524238236,5439.8578680203045,0.534656217931115,0.534656217931115
B-H,5113.68149724472,5113.782331205912,-0.10083396119171084,0.10083396119171084
C-D,8277.13274336283,8277.13274336283,0.0,0.0
C-E,10611.0,10611.0,0.0,0.0
C-F,5249.868773618135,5250.0,-0.13122638186541735,0.13122638186541735
C-G,1288.5524861878453,1288.5524861878453,0.0,0.0
C-H,8801.40782978521,8801.0,0.40782978521019686,0.40782978521019686
D-E,9583.634234028674,9583.420508744037,0.21372528463689378,0.21372528463689378
D-F,4595.813280413043,4595.620982413585,0.19229799945787818,0.19229799945787818
D-G,8459.22515652379,8459.536986301371,-0.3118297775818064,0.3118297775818064
D-H,1567.5,1567.5,0.0,0.0
E-F,6778.658602282036,6778.895658796649,-0.2370565146129593,0.2370565146129593
E-G,10498.685672701671,10498.539936102237,0.14573659943380335,0.14573659943380335
E-H,9872.3017656392,9872.332563510392,-0.030797871191680315,0.030797871191680315
F-G,5124.3372906457425,5124.000000000001,0.33729064574163203,0.33729064574163203
F-H,4886.9637061574285,4886.937133932058,0.02657222537072812,0.02657222537072812
G-H,8763.484422047986,8763.741527857554,-0.25710580956729245,0.25710580956729245
