pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5686.957471022132,5687.257,-0.29952897786733956,0.29952897786733956
A-C,10941.8895503112,10943.4675,-1.5779496888007998,1.5779496888007998
A-D,10296.690308003755,10296.6585,0.03180800375594117,0.03180800375594117
A-E,1353.179904098803,1353.3685,-0.18859590119700442,0.18859590119700442
A-F,5881.492072642168,5881.5625,-0.07042735783215903,0.07042735783215903
A-G,10989.383054478338,10987.1915,2.1915544783369114,2.1915544783369114
A-H,10386.16559092403,10386.5565,-0.39090907596983016,0.39090907596983016
B-C,7283.289332795452,7282.702,0.5873327954514025,0.5873327954514025
B-D,10229.9276369611,10229.4495,0.47813696109915327,0.47813696109915327
B-E,5769.783047834709,5769.5135,0.2695478347086464,0.2695478347086464
B-F,1366.914727905959,1366.8125,0.10222790595889819,0.10222790595889819
B-G,7326.052575158109,7326.6985,-0.6459248418914285,0.6459248418914285
B-H,10220.712502149467,10221.1675,-0.4549978505328909,0.4549978505328909
C-D,6589.606999807297,6588.8685,0.7384998072975577,0.7384998072975577
C-E,10936.474244905756,10935.5485,0.925744905754982,0.925744905754982
C-F,7201.391683000162,7201.373,0.018683000162127428,0.018683000162127428
C-G,1264.0466185775383,1264.088,-0.04138142246165444,0.04138142246165444
C-H,6534.461956233574,6534.8975,-0.4355437664262354,0.4355437664262354
D-E,10311.758500641523,10311.597,0.1615006415231619,0.1615006415231619
D-F,10113.878710722502,10114.613,-0.7342892774977372,0.7342892774977372
D-G,6772.433260353362,6773.073,-0.6397396466381906,0.6397396466381906
D-H,1205.1348679335408,1204.936,0.19886793354089605,0.19886793354089605
E-F,5645.540217308614,5645.768,-0.22778269138598262,0.22778269138598262
E-G,10828.07514325307,10829.053,-0.9778567469293193,0.9778567469293193
E-H,10244.153701588135,10244.2815,-0.12779841186420526,0.12779841186420526
F-G,7008.5407106271305,7009.0105,-0.46978937286985456,0.46978937286985456
F-H,9944.514107487548,9943.3605,1.1536074875475606,1.1536074875475606
G-H,6489.952801084597,6489.8855,0.06730108459669282,0.06730108459669282
