row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I7:T6,S03,simulate_imu_prior,L13:I7,0.8639721669997016,,,,
R2:L13:I7:T6,S03,build_track_tensors,L13:I7,14.228164901000127,,,,
R2:L13:I7:T6,S03,torch_gpu,,11.225905563000197,0,1,11.225905563000197,11.225905563000197
R2:L13:I7:T8,S03,torch_gpu,,7.000480484000036,0,1,7.000480484000036,7.000480484000036
R2:L13:I8:T6,S03,simulate_imu_prior,L13:I8,1.2812792690001515,,,,
R2:L13:I8:T6,S03,build_track_tensors,L13:I8,16.602619794999555,,,,
R2:L13:I8:T6,S03,torch_gpu,,10.067501310999432,0,1,10.067501310999432,10.067501310999432
R2:L13:I8:T8,S03,torch_gpu,,6.753073831999245,0,1,6.753073831999245,6.753073831999245
R2:L13:I1+I3+I7:T6,S03,simulate_imu_prior,L13:I1+I3+I7,0.6088763090001521,,,,
R2:L13:I1+I3+I7:T6,S03,build_track_tensors,L13:I1+I3+I7,17.07000210699971,,,,
R2:L13:I1+I3+I7:T6,S03,torch_gpu,,6.938852379000309,0,1,6.938852379000309,6.938852379000309
R2:L13:I1+I3+I7:T8,S03,torch_gpu,,9.389614433999668,0,1,9.389614433999668,9.389614433999668
R2:L13:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L13:I1+I2+I3+I8,0.6259194949998346,,,,
R2:L13:I1+I2+I3+I8:T6,S03,build_track_tensors,L13:I1+I2+I3+I8,19.443317795999974,,,,
R2:L13:I1+I2+I3+I8:T6,S03,torch_gpu,,4.894335967999723,0,1,4.894335967999723,4.894335967999723
R2:L13:I1+I2+I3+I8:T8,S03,torch_gpu,,7.481542694999916,0,1,7.481542694999916,7.481542694999916
