phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,0,10,6,cuda:0,847,96,81312,0.2140078842639923,0.12891654670238495,0.2136494666337967,0.39161840081214905,0.4473596215248108,0.3472762107849121,0.6609461307525635,0.7564244866371155,0.44460606575012207,0.7071860432624817,0.7981360554695129,0.3833259344100952,0.008682604879140854
