pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7497.061698744823,7496.7385,0.3231987448225482,0.3231987448225482
A-C,13075.816921968159,13076.287,-0.4700780318416946,0.4700780318416946
A-D,8720.289547382541,8721.151,-0.8614526174587809,0.8614526174587809
A-E,1348.796642019973,1348.834,-0.037357980027081794,0.037357980027081794
A-F,7645.228959717239,7646.0765,-0.8475402827607468,0.8475402827607468
A-G,13124.859758887416,13123.712,1.147758887416785,1.147758887416785
A-H,8772.107499678072,8771.7065,0.4009996780714573,0.4009996780714573
B-C,9090.075441512985,9090.429,-0.35355848701510695,0.35355848701510695
B-D,11666.492397159134,11665.975,0.5173971591339068,0.5173971591339068
B-E,7480.991061221627,7481.5195,-0.528438778373129,0.528438778373129
B-F,1316.3030012792808,1316.1975,0.10550127928081565,0.10550127928081565
B-G,9196.547611405902,9196.36,0.18761140590140712,0.18761140590140712
B-H,11575.400401582634,11575.684,-0.28359841736528324,0.28359841736528324
C-D,9898.646835732643,9898.7655,-0.11866426735650748,0.11866426735650748
C-E,13002.730169496117,13001.965,0.7651694961168687,0.7651694961168687
C-F,9269.315853084106,9269.165,0.15085308410561993,0.15085308410561993
C-G,1300.2368010513842,1300.3305,-0.09369894861583816,0.09369894861583816
C-H,9816.46371016994,9816.506,-0.042289830058507505,0.042289830058507505
D-E,8766.976164209746,8766.6945,0.28166420974594075,0.28166420974594075
D-F,11833.785019725376,11833.529,0.25601972537515394,0.25601972537515394
D-G,9939.54211308573,9939.9235,-0.3813869142704789,0.3813869142704789
D-H,1529.8784435623713,1529.9005,-0.02205643762863474,0.02205643762863474
E-F,7395.481187029525,7395.203,0.27818702952481544,0.27818702952481544
E-G,12918.281753538355,12918.7185,-0.43674646164618025,0.43674646164618025
E-H,8582.54130771152,8583.0385,-0.49719228847970953,0.49719228847970953
F-G,9190.487591484229,9191.1545,-0.6669085157718655,0.6669085157718655
F-H,11572.272832325965,11571.861,0.4118323259644967,0.4118323259644967
G-H,9657.140030388875,9657.1775,-0.037469611124834046,0.037469611124834046
