pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2571.8254164091563,2572.0,-0.17458359084366748,0.17458359084366748
A-C,3317.1672208333907,3316.268493150685,0.8987276827056121,0.8987276827056121
A-D,4115.770402737909,4115.0,0.7704027379086256,0.7704027379086256
A-E,1344.0954515682727,1343.620164126612,0.4752874416606119,0.4752874416606119
A-F,2780.678002971869,2781.5,-0.8219970281311362,0.8219970281311362
A-G,3592.968406166066,3593.2933985330073,-0.32499236694138744,0.32499236694138744
A-H,4385.625543208311,4385.999999999999,-0.374456791688317,0.374456791688317
B-C,1337.4067087914743,1338.3976470588236,-0.9909382673492928,0.9909382673492928
B-D,1859.4440730589758,1859.5270072992698,-0.08293424029398011,0.08293424029398011
B-E,3071.951954601305,3072.0,-0.04804539869519431,0.04804539869519431
B-F,1461.1375799635052,1460.4630136986302,0.6745662648750113,0.6745662648750113
B-G,1822.8652551638877,1821.68,1.185255163887632,1.185255163887632
B-H,2397.7792560206844,2397.900249376559,-0.12099335587436144,0.12099335587436144
C-D,2667.174133736791,2666.935550935551,0.23858280124022713,0.23858280124022713
C-E,3830.471349792511,3830.3241379310343,0.14721186147653498,0.14721186147653498
C-F,1989.6425469417418,1990.452488687783,-0.8099417460412042,0.8099417460412042
C-G,1292.6047768136332,1293.0,-0.3952231863668203,0.3952231863668203
C-H,3127.9320381015314,3127.0,0.9320381015313615,0.9320381015313615
D-E,4457.133719268655,4457.675862068966,-0.5421428003110123,0.5421428003110123
D-F,2567.1914557235077,2567.5396463205934,-0.3481905970857042,0.3481905970857042
D-G,2913.8506109492555,2914.0,-0.14938905074450304,0.14938905074450304
D-H,1477.258108432532,1477.5000000000002,-0.24189156746820117,0.24189156746820117
E-F,2596.64044320192,2596.2195121951218,0.4209310067981278,0.4209310067981278
E-G,3633.993936613576,3634.520399666945,-0.526463053369298,0.526463053369298
E-H,4272.0060472855985,4271.574504249292,0.43154303630672075,0.43154303630672075
F-G,1345.7333915158003,1345.390243902439,0.3431476133614524,0.3431476133614524
F-H,2158.1316399383804,2158.2447325769854,-0.11309263860493957,0.11309263860493957
G-H,2711.8548758971324,2712.5,-0.6451241028676122,0.6451241028676122
