pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2501.198657400172,2501.0000000000005,0.198657400171669,0.198657400171669
A-C,3540.4140188491865,3540.4756242568374,-0.06160540765085898,0.06160540765085898
A-D,3370.4397662598385,3370.5901639344265,-0.1503976745880209,0.1503976745880209
A-E,1482.8991793669402,1482.8991793669402,0.0,0.0
A-F,2757.8773839574687,2758.532224532225,-0.6548405747562356,0.6548405747562356
A-G,3774.929655873855,3774.59900990099,0.33064597286511344,0.33064597286511344
A-H,4010.3260259324643,4010.0,0.32602593246429024,0.32602593246429024
B-C,1144.5485519751235,1145.0,-0.4514480248765267,0.4514480248765267
B-D,1914.6661538461535,1914.6661538461535,0.0,0.0
B-E,2525.820858574877,2526.532224532225,-0.7113659573478799,0.7113659573478799
B-F,1304.8143039669073,1304.5710659898477,0.24323797705960715,0.24323797705960715
B-G,1898.5620172352396,1898.36,0.2020172352397367,0.2020172352397367
B-H,2593.4781497406684,2593.5764705882348,-0.09832084756635595,0.09832084756635595
C-D,2567.8082474226803,2567.8082474226803,0.0,0.0
C-E,3478.9467775827225,3478.4999999999995,0.4467775827229161,0.4467775827229161
C-F,1793.9084046983714,1793.5475113122175,0.36089338615397537,0.36089338615397537
C-G,1467.7890111820952,1468.217668794088,-0.42865761199277586,0.42865761199277586
C-H,3019.0501894164063,3019.0,0.05018941640628327,0.05018941640628327
D-E,3166.631305872209,3166.380191693291,0.25111417891776,0.25111417891776
D-F,2219.6106287323273,2220.0000000000005,-0.3893712676731411,0.3893712676731411
D-G,3137.740627867428,3137.4630136986307,0.2776141687972995,0.2776141687972995
D-H,1467.6947676480315,1467.7558815388873,-0.061113890855722275,0.061113890855722275
E-F,2025.2734456817172,2025.0,0.2734456817172486,0.2734456817172486
E-G,3170.7328190843255,3171.0,-0.26718091567454394,0.26718091567454394
E-H,3227.0783353128254,3227.3769230769235,-0.2985877640981016,0.2985877640981016
F-G,1345.9762907356214,1346.590163934426,-0.6138731988046402,0.6138731988046402
F-H,2076.0,2076.0,0.0,0.0
G-H,2905.0,2905.0,0.0,0.0
