host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.514043,1779968891.20144,20382,,BSDC91,,f,0,2,2120,2120,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.514043,1779968891.20144,20382,,BSDC91,,f,0,3,2260,2260,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.514043,1779968891.20144,20382,,BSDC91,,f,0,4,1901,1901,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.514043,1779968891.20144,20382,,BSDC91,,f,0,5,1905,1905,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.514043,1779968891.20144,20382,,BSDC91,,f,0,6,1849,1849,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.514043,1779968891.20144,20382,,BSDC91,,f,0,7,1810,1810,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.555766,1779968891.243163,20383,,BSDC91,,f,0,0,2301,2301,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.555766,1779968891.243163,20383,,BSDC91,,f,0,1,2459,2459,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.555766,1779968891.243163,20383,,BSDC91,,f,0,2,2106,2106,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.555766,1779968891.243163,20383,,BSDC91,,f,0,3,2230,2230,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.555766,1779968891.243163,20383,,BSDC91,,f,0,4,1777,1777,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.555766,1779968891.243163,20383,,BSDC91,,f,0,5,1877,1877,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.555766,1779968891.243163,20383,,BSDC91,,f,0,6,1869,1869,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.555766,1779968891.243163,20383,,BSDC91,,f,0,7,1729,1729,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.660801,1779968891.348198,20384,,BSDC91,,f,0,0,2208,2208,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.660801,1779968891.348198,20384,,BSDC91,,f,0,1,2395,2395,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.660801,1779968891.348198,20384,,BSDC91,,f,0,2,2200,2200,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.660801,1779968891.348198,20384,,BSDC91,,f,0,3,0,2230,92,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
0.660801,1779968891.348198,20384,,BSDC91,,f,0,4,1780,1780,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.660801,1779968891.348198,20384,,BSDC91,,f,0,5,1978,1978,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.660801,1779968891.348198,20384,,BSDC91,,f,0,6,1975,1975,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.660801,1779968891.348198,20384,,BSDC91,,f,0,7,1635,1635,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.758342,1779968891.445739,20385,,BSDC91,,f,0,0,2145,2145,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.758342,1779968891.445739,20385,,BSDC91,,f,0,1,2589,2589,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.758342,1779968891.445739,20385,,BSDC91,,f,0,2,2241,2241,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.758342,1779968891.445739,20385,,BSDC91,,f,0,3,2086,2086,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.758342,1779968891.445739,20385,,BSDC91,,f,0,4,1812,1812,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.758342,1779968891.445739,20385,,BSDC91,,f,0,5,2073,2073,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.758342,1779968891.445739,20385,,BSDC91,,f,0,6,2009,2009,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.758342,1779968891.445739,20385,,BSDC91,,f,0,7,1732,1732,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.848292,1779968891.535689,20386,,BSDC91,,f,0,0,2162,2162,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.848292,1779968891.535689,20386,,BSDC91,,f,0,1,2496,2496,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.848292,1779968891.535689,20386,,BSDC91,,f,0,2,2282,2282,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.848292,1779968891.535689,20386,,BSDC91,,f,0,3,2124,2124,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.848292,1779968891.535689,20386,,BSDC91,,f,0,4,1666,1666,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.848292,1779968891.535689,20386,,BSDC91,,f,0,5,2035,2035,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.848292,1779968891.535689,20386,,BSDC91,,f,0,6,1892,1892,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.848292,1779968891.535689,20386,,BSDC91,,f,0,7,1612,1612,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.983216,1779968891.670613,20387,,BSDC91,,f,0,0,2021,2021,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.983216,1779968891.670613,20387,,BSDC91,,f,0,1,2561,2561,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.983216,1779968891.670613,20387,,BSDC91,,f,0,2,2260,2260,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.983216,1779968891.670613,20387,,BSDC91,,f,0,3,2083,2083,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.983216,1779968891.670613,20387,,BSDC91,,f,0,4,1657,1657,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.983216,1779968891.670613,20387,,BSDC91,,f,0,5,2106,2106,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.983216,1779968891.670613,20387,,BSDC91,,f,0,6,2007,2007,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
0.983216,1779968891.670613,20387,,BSDC91,,f,0,7,1605,1605,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.050822,1779968891.738219,20388,,BSDC91,,f,0,0,2056,2056,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.050822,1779968891.738219,20388,,BSDC91,,f,0,1,2638,2638,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.050822,1779968891.738219,20388,,BSDC91,,f,0,2,2307,2307,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.050822,1779968891.738219,20388,,BSDC91,,f,0,3,2052,2052,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.050822,1779968891.738219,20388,,BSDC91,,f,0,4,1624,1624,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.050822,1779968891.738219,20388,,BSDC91,,f,0,5,2188,2188,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.050822,1779968891.738219,20388,,BSDC91,,f,0,6,2109,2109,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.050822,1779968891.738219,20388,,BSDC91,,f,0,7,1589,1589,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.157969,1779968891.845366,20389,,BSDC91,,f,0,0,1906,1906,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.157969,1779968891.845366,20389,,BSDC91,,f,0,1,2605,2605,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.157969,1779968891.845366,20389,,BSDC91,,f,0,2,2366,2366,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.157969,1779968891.845366,20389,,BSDC91,,f,0,3,1985,1985,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.157969,1779968891.845366,20389,,BSDC91,,f,0,4,1755,1755,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.157969,1779968891.845366,20389,,BSDC91,,f,0,5,2272,2272,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.157969,1779968891.845366,20389,,BSDC91,,f,0,6,2148,2148,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.157969,1779968891.845366,20389,,BSDC91,,f,0,7,1546,1546,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.260707,1779968891.948104,20390,,BSDC91,,f,0,0,1883,1883,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.260707,1779968891.948104,20390,,BSDC91,,f,0,1,2554,2554,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.260707,1779968891.948104,20390,,BSDC91,,f,0,2,2397,2397,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.260707,1779968891.948104,20390,,BSDC91,,f,0,3,1910,1910,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.260707,1779968891.948104,20390,,BSDC91,,f,0,4,1869,1869,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.260707,1779968891.948104,20390,,BSDC91,,f,0,5,2334,2334,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.260707,1779968891.948104,20390,,BSDC91,,f,0,6,2220,2220,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.260707,1779968891.948104,20390,,BSDC91,,f,0,7,1610,1610,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.35837,1779968892.045767,20391,,BSDC91,,f,0,0,1791,1791,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.35837,1779968892.045767,20391,,BSDC91,,f,0,1,2487,2487,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.35837,1779968892.045767,20391,,BSDC91,,f,0,2,2457,2457,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.35837,1779968892.045767,20391,,BSDC91,,f,0,3,1895,1895,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.35837,1779968892.045767,20391,,BSDC91,,f,0,4,1836,1836,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.35837,1779968892.045767,20391,,BSDC91,,f,0,5,2380,2380,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.35837,1779968892.045767,20391,,BSDC91,,f,0,6,2281,2281,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.35837,1779968892.045767,20391,,BSDC91,,f,0,7,1724,1724,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.518079,1779968892.205476,20392,,BSDC91,,f,0,0,1784,1784,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.518079,1779968892.205476,20392,,BSDC91,,f,0,1,2417,2417,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.518079,1779968892.205476,20392,,BSDC91,,f,0,2,2480,2480,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.518079,1779968892.205476,20392,,BSDC91,,f,0,3,1693,1693,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.518079,1779968892.205476,20392,,BSDC91,,f,0,4,1605,1605,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.518079,1779968892.205476,20392,,BSDC91,,f,0,5,2375,2375,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.518079,1779968892.205476,20392,,BSDC91,,f,0,6,2222,2222,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.518079,1779968892.205476,20392,,BSDC91,,f,0,7,1769,1769,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.553157,1779968892.240554,20393,,BSDC91,,f,0,0,1666,1666,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.553157,1779968892.240554,20393,,BSDC91,,f,0,1,2420,2420,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.553157,1779968892.240554,20393,,BSDC91,,f,0,2,2439,2439,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.553157,1779968892.240554,20393,,BSDC91,,f,0,3,1636,1636,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.553157,1779968892.240554,20393,,BSDC91,,f,0,4,1668,1668,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.553157,1779968892.240554,20393,,BSDC91,,f,0,5,2496,2496,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.553157,1779968892.240554,20393,,BSDC91,,f,0,6,2271,2271,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.553157,1779968892.240554,20393,,BSDC91,,f,0,7,1543,1543,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.650998,1779968892.338395,20394,,BSDC91,,f,0,0,1665,1665,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.650998,1779968892.338395,20394,,BSDC91,,f,0,1,2343,2343,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.650998,1779968892.338395,20394,,BSDC91,,f,0,2,2424,2424,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.650998,1779968892.338395,20394,,BSDC91,,f,0,3,1585,1585,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.650998,1779968892.338395,20394,,BSDC91,,f,0,4,1714,1714,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.650998,1779968892.338395,20394,,BSDC91,,f,0,5,2462,2462,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.650998,1779968892.338395,20394,,BSDC91,,f,0,6,2244,2244,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.650998,1779968892.338395,20394,,BSDC91,,f,0,7,1647,1647,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.755824,1779968892.443221,20395,,BSDC91,,f,0,0,1694,1694,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.755824,1779968892.443221,20395,,BSDC91,,f,0,1,2251,2251,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.755824,1779968892.443221,20395,,BSDC91,,f,0,2,2384,2384,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.755824,1779968892.443221,20395,,BSDC91,,f,0,3,1569,1569,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.755824,1779968892.443221,20395,,BSDC91,,f,0,4,1738,1738,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.755824,1779968892.443221,20395,,BSDC91,,f,0,5,2572,2572,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.755824,1779968892.443221,20395,,BSDC91,,f,0,6,2326,2326,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.755824,1779968892.443221,20395,,BSDC91,,f,0,7,1633,1633,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.861053,1779968892.54845,20396,,BSDC91,,f,0,0,1667,1667,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.861053,1779968892.54845,20396,,BSDC91,,f,0,1,2309,2309,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.861053,1779968892.54845,20396,,BSDC91,,f,0,2,2388,2388,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.861053,1779968892.54845,20396,,BSDC91,,f,0,3,1582,1582,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.861053,1779968892.54845,20396,,BSDC91,,f,0,4,1780,1780,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.861053,1779968892.54845,20396,,BSDC91,,f,0,5,2683,2683,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.861053,1779968892.54845,20396,,BSDC91,,f,0,6,2398,2398,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.861053,1779968892.54845,20396,,BSDC91,,f,0,7,1713,1713,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.958209,1779968892.645606,20397,,BSDC91,,f,0,0,1803,1803,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.958209,1779968892.645606,20397,,BSDC91,,f,0,1,2177,2177,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.958209,1779968892.645606,20397,,BSDC91,,f,0,2,2275,2275,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.958209,1779968892.645606,20397,,BSDC91,,f,0,3,1585,1585,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.958209,1779968892.645606,20397,,BSDC91,,f,0,4,1853,1853,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.958209,1779968892.645606,20397,,BSDC91,,f,0,5,2873,2873,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.958209,1779968892.645606,20397,,BSDC91,,f,0,6,1374,1374,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
1.958209,1779968892.645606,20397,,BSDC91,,f,0,7,1718,1718,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.078007,1779968892.765404,20398,,BSDC91,,f,0,0,1873,1873,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.078007,1779968892.765404,20398,,BSDC91,,f,0,1,2168,2168,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.078007,1779968892.765404,20398,,BSDC91,,f,0,2,2147,2147,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.078007,1779968892.765404,20398,,BSDC91,,f,0,3,1587,1587,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.078007,1779968892.765404,20398,,BSDC91,,f,0,4,1952,1952,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.078007,1779968892.765404,20398,,BSDC91,,f,0,5,2521,2521,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.078007,1779968892.765404,20398,,BSDC91,,f,0,6,2481,2481,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.078007,1779968892.765404,20398,,BSDC91,,f,0,7,1859,1859,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.15311,1779968892.840507,20399,,BSDC91,,f,0,0,1780,1780,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.15311,1779968892.840507,20399,,BSDC91,,f,0,1,2159,2159,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.15311,1779968892.840507,20399,,BSDC91,,f,0,2,2157,2157,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.15311,1779968892.840507,20399,,BSDC91,,f,0,3,1657,1657,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.15311,1779968892.840507,20399,,BSDC91,,f,0,4,2017,2017,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.15311,1779968892.840507,20399,,BSDC91,,f,0,5,2485,2485,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.15311,1779968892.840507,20399,,BSDC91,,f,0,6,2515,2515,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.15311,1779968892.840507,20399,,BSDC91,,f,0,7,1817,1817,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.273334,1779968892.960731,20400,,BSDC91,,f,0,0,1726,1726,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.273334,1779968892.960731,20400,,BSDC91,,f,0,1,2064,2064,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.273334,1779968892.960731,20400,,BSDC91,,f,0,2,0,2157,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
2.273334,1779968892.960731,20400,,BSDC91,,f,0,3,1660,1660,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.273334,1779968892.960731,20400,,BSDC91,,f,0,4,2085,2085,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.273334,1779968892.960731,20400,,BSDC91,,f,0,5,2454,2454,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.273334,1779968892.960731,20400,,BSDC91,,f,0,6,2650,2650,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.273334,1779968892.960731,20400,,BSDC91,,f,0,7,1920,1920,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.355784,1779968893.043181,20401,,BSDC91,,f,0,0,1771,1771,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.355784,1779968893.043181,20401,,BSDC91,,f,0,1,2044,2044,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.355784,1779968893.043181,20401,,BSDC91,,f,0,2,1982,1982,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.355784,1779968893.043181,20401,,BSDC91,,f,0,3,1652,1652,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.355784,1779968893.043181,20401,,BSDC91,,f,0,4,2179,2179,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.355784,1779968893.043181,20401,,BSDC91,,f,0,5,2346,2346,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.355784,1779968893.043181,20401,,BSDC91,,f,0,6,2406,2406,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.355784,1779968893.043181,20401,,BSDC91,,f,0,7,2023,2023,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.51548,1779968893.202877,20402,,BSDC91,,f,0,0,1785,1785,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.51548,1779968893.202877,20402,,BSDC91,,f,0,1,2011,2011,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.51548,1779968893.202877,20402,,BSDC91,,f,0,2,1979,1979,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.51548,1779968893.202877,20402,,BSDC91,,f,0,3,1598,1598,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.51548,1779968893.202877,20402,,BSDC91,,f,0,4,2143,2143,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.51548,1779968893.202877,20402,,BSDC91,,f,0,5,2389,2389,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.51548,1779968893.202877,20402,,BSDC91,,f,0,6,2390,2390,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.51548,1779968893.202877,20402,,BSDC91,,f,0,7,2043,2043,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.558115,1779968893.245512,20403,,BSDC91,,f,0,0,1788,1788,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.558115,1779968893.245512,20403,,BSDC91,,f,0,1,1977,1977,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
2.558115,1779968893.245512,20403,,BSDC91,,f,0,2,1871,1871,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
