pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6586.156563077139,6586.1855,-0.02893692286033911,0.02893692286033911
A-C,9319.804907659029,9321.4605,-1.6555923409705429,1.6555923409705429
A-D,10116.736810458888,10117.1515,-0.41468954111223866,0.41468954111223866
A-E,1427.5737691464522,1427.826,-0.25223085354787145,0.25223085354787145
A-F,6614.191261158348,6614.6525,-0.4612388416517206,0.4612388416517206
A-G,9373.659595493547,9371.5895,2.070095493547342,2.070095493547342
A-H,10264.861308710659,10264.3815,0.4798087106591993,0.4798087106591993
B-C,3205.3594491986,3204.8375,0.5219491985999412,0.5219491985999412
B-D,6948.580383103387,6949.046,-0.4656168966130281,0.4656168966130281
B-E,6970.362948292531,6970.6475,-0.2845517074692907,0.2845517074692907
B-F,1515.5474472619287,1515.228,0.31944726192864437,0.31944726192864437
B-G,3389.726013222952,3390.6325,-0.9064867770480305,0.9064867770480305
B-H,7102.781333059461,7102.4815,0.2998330594609797,0.2998330594609797
C-D,9042.760551194859,9042.6565,0.10405119485949399,0.10405119485949399
C-E,9632.666953181666,9631.0995,1.567453181665769,1.567453181665769
C-F,3589.815011389313,3590.2235,-0.40848861068707265,0.40848861068707265
C-G,1257.014569045649,1257.0435,-0.028930954350926186,0.028930954350926186
C-H,9146.692936576303,9146.8575,-0.1645634236974729,0.1645634236974729
D-E,10505.436767969426,10504.877,0.559767969425593,0.559767969425593
D-F,7282.810661957048,7282.756,0.054661957047756005,0.054661957047756005
D-G,9091.252157987317,9091.03,0.22215798731667746,0.22215798731667746
D-H,1646.2295832125574,1646.3435,-0.1139167874425766,0.1139167874425766
E-F,6681.394630516609,6681.721,-0.3263694833904083,0.3263694833904083
E-G,9501.974126932137,9503.0115,-1.0373730678638822,1.0373730678638822
E-H,10431.03106630055,10431.3855,-0.3544336994509649,0.3544336994509649
F-G,3215.111138974713,3215.6285,-0.5173610252868457,0.5173610252868457
F-H,7090.661927637063,7091.2395,-0.5775723629367349,0.5775723629367349
G-H,8967.346723750066,8966.984,0.36272375006592483,0.36272375006592483
