capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004922128181138289,0.0008316726568417705,0.0013041652485890206,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R01,BSDC91,1200,1200,0.0003994161073932719,0.0007347300828212214,0.0011586909752989455,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R02,BS2DCE,1201,1201,0.00044468043544760997,0.0007949595829234606,0.001289001043507853,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R02,BSDC91,1200,1200,0.0004871933004354767,0.0008341499185765371,0.001500350266622866,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R03,BS2DCE,1200,1200,0.00037382894951447707,0.0006201704707525887,0.0009487730960642827,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R03,BSDC91,1200,1200,0.000499096775124356,0.0008608813795113911,0.001355777968991966,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R04,BS2DCE,1200,1200,0.00038500491724361037,0.0006271942620333813,0.0009039595071428043,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R04,BSDC91,1200,1200,0.0006395818272921398,0.0011980397569724922,0.0021291713708518497,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R05,BS2DCE,1200,1200,0.0003993053462577215,0.0006479383810237073,0.0010270229332084494,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R05,BSDC91,1201,1201,0.00046457632403244824,0.0008261313678671758,0.0011343336562317226,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R06,BS2DCE,1200,1200,0.000445579595150335,0.0008316064262656399,0.0012207428332893602,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R06,BSDC91,1201,1201,0.0005684973299862266,0.0011074821291936212,0.002423127774686374,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R07,BS2DCE,1200,1200,0.0004772687488825802,0.0008875465174811378,0.0019702725919261295,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R07,BSDC91,1201,1201,0.0007329545304662041,0.0014427909240761982,0.002232865697293359,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R08,BS2DCE,1201,1201,0.0003924101422157423,0.0006951936070231758,0.0011244432470677648,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R08,BSDC91,1200,1200,0.0003783820413040096,0.000713509037984419,0.0012059158912975424,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R09,BS2DCE,1200,1200,0.0003319377517638878,0.0005249987284271164,0.001095466113293733,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R09,BSDC91,1200,1200,0.0004891249694701106,0.0008410827105991183,0.0017580552239889174,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R10,BS2DCE,1200,1200,0.0004166481849444055,0.0006977454510123763,0.0013205389248401099,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R10,BSDC91,1200,1200,0.0004548015265278249,0.0008285247495332019,0.0014028811779777158,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R11,BS2DCE,1201,1201,0.0004128603413388593,0.0007063599492789304,0.0013246175497786102,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R11,BSDC91,1200,1200,0.0003976651271184228,0.0006614617869379023,0.0011341214935783213,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R12,BS2DCE,1200,1200,0.00035616410719747444,0.000618979926381288,0.0011452260121095415,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R12,BSDC91,1200,1200,0.0002855397688136674,0.00042417748524178596,0.0006407684939578776,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R13,BS2DCE,1201,1201,19.647528812066138,0.0026200126751231064,567.8896008034449,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R13,BSDC91,1200,1200,0.00026906157925689453,0.00041103596659492945,0.0006006974753246105,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R14,BS2DCE,1201,1201,0.00027311100274712364,0.00044478235889418397,0.0007447636917772176,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R14,BSDC91,1200,1200,0.0005257458336567316,0.001116851927692651,0.0019812901218563095,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R15,BS2DCE,1200,1200,0.00039798320177815823,0.000681188202268101,0.0012763308981334725,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R15,BSDC91,1200,1200,0.0003968700421282984,0.0007609591102062909,0.0011748957544169497,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R16,BS2DCE,1201,1201,0.0003526899645833191,0.0006433167088973805,0.0011916652233657952,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R16,BSDC91,1200,1200,0.0003082593473534248,0.0005440082272985392,0.0008520456744782374,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R17,BS2DCE,1201,1201,0.00039513635551459203,0.0007178063666299104,0.0011199152162448412,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R17,BSDC91,1200,1200,0.00037074365919151055,0.0006781008541370721,0.0012456027518822303,1.0,1.0,R4:L12:I1:T6,,R4,L12,I1,T6,113.82637500000001,1.35,True
R01,BS2DCE,1201,1201,0.0004868808457715601,0.0008573580817418094,0.0012046494862521925,1.0,1.0,R4:L12:I1:T8,,R4,L12,I1,T8,166.361625,1.35,True
R01,BSDC91,1200,1200,0.000512716796392222,0.0010275639181283468,0.0016043323026224705,1.0,1.0,R4:L12:I1:T8,,R4,L12,I1,T8,166.361625,1.35,True
R02,BS2DCE,1201,1201,0.000500226613690862,0.0009645718080887938,0.0013450058062980808,1.0,1.0,R4:L12:I1:T8,,R4,L12,I1,T8,166.361625,1.35,True
R02,BSDC91,1200,1200,0.0005300838467216708,0.0010059961472909573,0.0015161479626944014,1.0,1.0,R4:L12:I1:T8,,R4,L12,I1,T8,166.361625,1.35,True
R03,BS2DCE,1200,1200,0.0003650057990860435,0.0005873300534191263,0.0009478290883296504,1.0,1.0,R4:L12:I1:T8,,R4,L12,I1,T8,166.361625,1.35,True
R03,BSDC91,1200,1200,0.00047524727953609445,0.0008350863019402952,0.0013448373678342682,1.0,1.0,R4:L12:I1:T8,,R4,L12,I1,T8,166.361625,1.35,True
R04,BS2DCE,1200,1200,0.0003508420617039134,0.0005919806173362342,0.0009434484333205817,1.0,1.0,R4:L12:I1:T8,,R4,L12,I1,T8,166.361625,1.35,True
R04,BSDC91,1200,1200,0.0005989713956312944,0.0011896620118253542,0.002100334322882265,1.0,1.0,R4:L12:I1:T8,,R4,L12,I1,T8,166.361625,1.35,True
R05,BS2DCE,1200,1200,0.0004205383045307061,0.0007257003919682091,0.0009831145145134314,1.0,1.0,R4:L12:I1:T8,,R4,L12,I1,T8,166.361625,1.35,True
R05,BSDC91,1201,1201,0.0005613793172150329,0.0010341706509982367,0.001453457510057429,1.0,1.0,R4:L12:I1:T8,,R4,L12,I1,T8,166.361625,1.35,True
R06,BS2DCE,1200,1200,0.0005182514287200169,0.001079915787029243,0.0014728592921045348,1.0,1.0,R4:L12:I1:T8,,R4,L12,I1,T8,166.361625,1.35,True
R06,BSDC91,1201,1201,0.0006215905815607317,0.0012774074043200875,0.0022632521893772937,1.0,1.0,R4:L12:I1:T8,,R4,L12,I1,T8,166.361625,1.35,True
R07,BS2DCE,1200,1200,0.0004948560702526831,0.0008819762196166142,0.0018706113038803906,1.0,1.0,R4:L12:I1:T8,,R4,L12,I1,T8,166.361625,1.35,True
R07,BSDC91,1201,1201,0.0006717327370858246,0.0013471715307765114,0.002118462532170925,1.0,1.0,R4:L12:I1:T8,,R4,L12,I1,T8,166.361625,1.35,True
R08,BS2DCE,1201,1201,0.0003527668958046962,0.0005863577038976813,0.0010432688814782378,1.0,1.0,R4:L12:I1:T8,,R4,L12,I1,T8,166.361625,1.35,True
R08,BSDC91,1200,1200,0.0003676159292562451,0.0007160114230112945,0.0012316142691849571,1.0,1.0,R4:L12:I1:T8,,R4,L12,I1,T8,166.361625,1.35,True
R09,BS2DCE,1200,1200,0.0003330487397746543,0.0005649973549684668,0.0009679145009709351,1.0,1.0,R4:L12:I1:T8,,R4,L12,I1,T8,166.361625,1.35,True
R09,BSDC91,1200,1200,0.0005598154609773944,0.00102174756733501,0.002083408926698223,1.0,1.0,R4:L12:I1:T8,,R4,L12,I1,T8,166.361625,1.35,True
R10,BS2DCE,1200,1200,0.0004380742793757839,0.0008139247989760847,0.0012124737332236445,1.0,1.0,R4:L12:I1:T8,,R4,L12,I1,T8,166.361625,1.35,True
R10,BSDC91,1200,1200,0.0004726272982641553,0.0009237438048858851,0.0014609950687539234,1.0,1.0,R4:L12:I1:T8,,R4,L12,I1,T8,166.361625,1.35,True
