phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C25_30,1,x_min,20,,0,cuda:0,847,128,108416,0.03119819611310959,0.04299924895167351,0.07245074212551117,0.11664950102567673,0.13226884603500366,0.052568547427654266,0.15497848391532898,0.19464820623397827,0.0998113825917244,0.1832706332206726,0.21888189017772675,0.00011990849452558905,0.0
