pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5489.907156309756,5489.562256809338,0.3448995004182507,0.3448995004182507
A-C,9190.48600610918,9190.975312404753,-0.4893062955725327,0.4893062955725327
A-D,9671.248833348449,9671.000000000002,0.2488333484470786,0.2488333484470786
A-E,1527.139507620164,1527.139507620164,0.0,0.0
A-F,5375.916154031445,5376.0,-0.08384596855466953,0.08384596855466953
A-G,9374.551036714045,9374.439024390244,0.1120123238015367,0.1120123238015367
A-H,9859.647989274354,9859.5,0.1479892743536766,0.1479892743536766
B-C,9702.978559685314,9701.554383651945,1.424176033369804,1.424176033369804
B-D,12786.744804387017,12787.527007299268,-0.7822029122507956,0.7822029122507956
B-E,5436.989431464996,5436.530275229357,0.45915623563905683,0.45915623563905683
B-F,1315.4289340101525,1315.4289340101525,0.0,0.0
B-G,9813.992485832037,9814.0,-0.007514167962654028,0.007514167962654028
B-H,12810.61724727155,12811.599009900989,-0.9817626294388901,0.9817626294388901
C-D,5497.543910505437,5497.532224532225,0.011685973212479439,0.011685973212479439
C-E,9048.718464382118,9049.414910858995,-0.6964464768770995,0.6964464768770995
C-F,9779.456603773584,9779.456603773584,0.0,0.0
C-G,1425.1049723756905,1425.1049723756905,0.0,0.0
C-H,5365.700467129655,5364.939449541284,0.7610175883710326,0.7610175883710326
D-E,9710.27741951549,9710.5,-0.222580484509308,0.222580484509308
D-F,12742.381861332335,12742.000000000002,0.38186133233284636,0.38186133233284636
D-G,5817.581151280117,5817.576470588235,0.004680691882640531,0.004680691882640531
D-H,1424.4622532405197,1424.5475113122172,-0.08525807169758082,0.08525807169758082
E-F,4969.638345436106,4969.53698630137,0.10135913473550318,0.10135913473550318
E-G,9000.303149084048,9000.456603773584,-0.15345468953637464,0.15345468953637464
E-H,9676.489452294665,9675.332563510392,1.1568887842731783,1.1568887842731783
F-G,9708.276259350352,9708.180327868853,0.09593148149906483,0.09593148149906483
F-H,12635.319090853774,12635.807653910151,-0.4885630563767336,0.4885630563767336
G-H,5332.257934508817,5332.257934508817,0.0,0.0
