row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I0:T6,S00,simulate_imu_prior,L12:I0,0.7107210809999742,,,,
R2:L12:I0:T6,S00,build_track_tensors,L12:I0,13.338670267999987,,,,
R2:L12:I0:T6,S00,torch_gpu,,8.546237582000003,0,1,8.546237582000003,8.546237582000003
R2:L12:I0:T8,S00,torch_gpu,,11.52459660799991,0,1,11.52459660799991,11.52459660799991
R2:L12:I1:T6,S00,simulate_imu_prior,L12:I1,0.5790359110001191,,,,
R2:L12:I1:T6,S00,build_track_tensors,L12:I1,11.919801316000076,,,,
R2:L12:I1:T6,S00,torch_gpu,,2.3081973729999845,0,1,2.3081973729999845,2.3081973729999845
R2:L12:I1:T8,S00,torch_gpu,,2.818750173999888,0,1,2.818750173999888,2.818750173999888
R2:L12:I3:T6,S00,simulate_imu_prior,L12:I3,0.5672574870000062,,,,
R2:L12:I3:T6,S00,build_track_tensors,L12:I3,10.8944820910001,,,,
R2:L12:I3:T6,S00,torch_gpu,,9.525226972999917,0,1,9.525226972999917,9.525226972999917
R2:L12:I3:T8,S00,torch_gpu,,3.2903535340001326,0,1,3.2903535340001326,3.2903535340001326
R2:L12:I4:T6,S00,simulate_imu_prior,L12:I4,0.5695666750000328,,,,
R2:L12:I4:T6,S00,build_track_tensors,L12:I4,12.531912691000116,,,,
R2:L12:I4:T6,S00,torch_gpu,,10.392843429000095,0,1,10.392843429000095,10.392843429000095
R2:L12:I4:T8,S00,torch_gpu,,8.889827975999879,0,1,8.889827975999879,8.889827975999879
