pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3061.5592169615593,3061.608859915868,-0.049642954308637854,0.049642954308637854
A-C,4854.000544882657,4853.845795958983,0.154748923673651,0.154748923673651
A-D,3910.6606501632355,3910.8469673641653,-0.18631720092980686,0.18631720092980686
A-E,1252.4844066061426,1254.7510845725837,-2.2666779664411933,2.2666779664411933
A-F,3738.339927681985,3739.2651174963116,-0.9251898143265862,0.9251898143265862
A-G,4839.461817987282,4838.850147173836,0.6116708134459259,0.6116708134459259
A-H,4163.290853423819,4163.001263166132,0.289590257686541,0.289590257686541
B-C,2066.5732419683586,2066.416507434028,0.1567345343305533,0.1567345343305533
B-D,1584.628042303039,1585.1178604780964,-0.4898181750575077,0.4898181750575077
B-E,3383.823803668033,3383.7651595143952,0.05864415363794251,0.05864415363794251
B-F,1491.1061446822346,1490.3261955364048,0.7799491458297325,0.7799491458297325
B-G,2589.7425145182337,2590.1778270296445,-0.435312511410757,0.435312511410757
B-H,2401.119024260192,2400.7677880891147,0.3512361710772893,0.3512361710772893
C-D,2959.9620331032843,2959.1136774172755,0.8483556860087447,0.8483556860087447
C-E,5067.176154629837,5065.7329060148495,1.4432486149871693,1.4432486149871693
C-F,2281.9029787624236,2284.2462999029826,-2.3433211405590555,2.3433211405590555
C-G,1760.7438542946584,1763.040974410795,-2.2971201161365116,2.2971201161365116
C-H,3757.4043252303745,3757.762659282058,-0.35833405168341415,0.35833405168341415
D-E,4260.721128224792,4259.7843518699965,0.9367763547952563,0.9367763547952563
D-F,2196.8648803077795,2197.845620925296,-0.9807406175164033,0.9807406175164033
D-G,3611.7869828850908,3612.4009125785983,-0.6139296935075436,0.6139296935075436
D-H,1506.8262021120086,1508.3353548692278,-1.5091527572192263,1.5091527572192263
E-F,3539.2097349828573,3539.9988289057355,-0.7890939228782372,0.7890939228782372
E-G,4605.279865221252,4606.354143503511,-1.0742782822590016,1.0742782822590016
E-H,4101.170341375445,4101.491228945522,-0.32088757007750246,0.32088757007750246
F-G,1761.928983027541,1762.1719438331868,-0.24296080564568,0.24296080564568
F-H,2066.54756759545,2067.430449574993,-0.8828819795430718,0.8828819795430718
G-H,3725.836356647089,3724.2934270025116,1.5429296445772707,1.5429296445772707
