pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2054.490578824214,2054.59587628866,-0.10529746444581178,0.10529746444581178
A-C,4989.373602250982,4989.0,0.37360225098200317,0.37360225098200317
A-D,5100.433585800483,5100.0,0.4335858004833426,0.4335858004833426
A-E,1355.3952915411992,1355.3952915411992,0.0,0.0
A-F,2393.975103377542,2393.4841309823682,0.49097239517368507,0.49097239517368507
A-G,5066.388151223218,5067.2522639068575,-0.8641126836391777,0.8641126836391777
A-H,5137.631692577739,5137.778461538462,-0.1467689607225111,0.1467689607225111
B-C,3532.9903886197867,3532.5369863013702,0.4534023184164653,0.4534023184164653
B-D,4898.05495163511,4897.52700729927,0.5279443358404023,0.5279443358404023
B-E,2543.0516154379525,2542.5322245322245,0.5193909057279598,0.5193909057279598
B-F,1264.0,1264.0,0.0,0.0
B-G,3764.310491206793,3764.3104912067924,4.547473508864641e-13,4.547473508864641e-13
B-H,5050.756360944854,5051.552486187846,-0.7961252429913657,0.7961252429913657
C-D,3195.026430975864,3195.5745042492917,-0.5480732734276899,0.5480732734276899
C-E,5220.6161627561,5221.324137931034,-0.7079751749342904,0.7079751749342904
C-F,3770.4658533400752,3770.5475113122175,-0.08165797214223858,0.08165797214223858
C-G,1438.5,1438.5,0.0,0.0
C-H,3599.317403504614,3598.5856443719413,0.7317591326727779,0.7317591326727779
D-E,5290.0529418817405,5290.76513761468,-0.712195732939108,0.712195732939108
D-F,5092.21160707216,5092.602352941176,-0.3907458690155181,0.3907458690155181
D-G,3335.9725472828004,3335.5,0.4725472828004058,0.4725472828004058
D-H,1300.5030812536374,1300.5,0.0030812536374469346,0.0030812536374469346
E-F,2134.281731138043,2134.0,0.281731138043142,0.281731138043142
E-G,4913.571196328153,4914.0,-0.42880367184716306,0.42880367184716306
E-H,4987.530913692424,4986.2620087336245,1.2689049587997943,1.2689049587997943
F-G,3509.8483791322615,3508.5901639344265,1.258215197834943,1.258215197834943
F-H,4922.522941716141,4923.190033469692,-0.6670917535511762,0.6670917535511762
G-H,3187.467775467775,3187.4677754677755,-4.547473508864641e-13,4.547473508864641e-13
