row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L1:I7:T6,S00,load_imu_prior_cache,L1:I7,0.005394703000092704,,,,
R4:L1:I7:T6,S00,load_track_tensors_cache,L1:I7,1.5900004655122757e-06,,,,
R4:L1:I7:T6,S00,torch_gpu,,3.1752588090002973,0,1,3.1752588090002973,3.1752588090002973
R4:L1:I7:T8,S00,torch_gpu,,5.104217168000105,0,1,5.104217168000105,5.104217168000105
R4:L1:I8:T6,S00,load_imu_prior_cache,L1:I8,0.0050021500001093955,,,,
R4:L1:I8:T6,S00,load_track_tensors_cache,L1:I8,1.4899997040629387e-06,,,,
R4:L1:I8:T6,S00,torch_gpu,,9.713408767999681,0,1,9.713408767999681,9.713408767999681
R4:L1:I8:T8,S00,torch_gpu,,11.381493105000118,0,1,11.381493105000118,11.381493105000118
R4:L1:I1+I3+I7:T6,S00,load_imu_prior_cache,L1:I1+I3+I7,0.004373576000034518,,,,
R4:L1:I1+I3+I7:T6,S00,load_track_tensors_cache,L1:I1+I3+I7,8.600000001024455e-07,,,,
R4:L1:I1+I3+I7:T6,S00,torch_gpu,,7.77582613300001,0,1,7.77582613300001,7.77582613300001
R4:L1:I1+I3+I7:T8,S00,torch_gpu,,7.317122425999514,0,1,7.317122425999514,7.317122425999514
R4:L1:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L1:I1+I2+I3+I8,0.0048993010004778625,,,,
R4:L1:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L1:I1+I2+I3+I8,1.5000005078036338e-06,,,,
R4:L1:I1+I2+I3+I8:T6,S00,torch_gpu,,8.845762044999901,0,1,8.845762044999901,8.845762044999901
R4:L1:I1+I2+I3+I8:T8,S00,torch_gpu,,11.16070592000051,0,1,11.16070592000051,11.16070592000051
