pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2660.484130982368,2660.484130982368,0.0,0.0
A-C,3685.0512483574244,3685.0512483574244,0.0,0.0
A-D,3988.3798302467667,3988.452488687783,-0.07265844101630137,0.07265844101630137
A-E,1501.3325131090592,1501.4056179775278,-0.07310486846859021,0.07310486846859021
A-F,3126.0143993413276,3125.5322245322245,0.4821748091030713,0.4821748091030713
A-G,3803.1529614473193,3803.2816568047338,-0.1286953574144718,0.1286953574144718
A-H,4206.740420541308,4206.9429037520395,-0.20248321073177067,0.20248321073177067
B-C,1342.2796786483448,1342.609756097561,-0.33007744921633275,0.33007744921633275
B-D,1465.027850313931,1465.1107692307694,-0.08291891683848007,0.08291891683848007
B-E,3149.1095750562263,3149.0,0.1095750562262765,0.1095750562262765
B-F,1458.3735536450918,1459.0,-0.6264463549082393,0.6264463549082393
B-G,1803.8688652137284,1803.3902439024391,0.4786213112893165,0.4786213112893165
B-H,1955.8888651364841,1955.5256241787124,0.3632409577717226,0.3632409577717226
C-D,1795.4864735022409,1795.246153846154,0.24031965608696737,0.24031965608696737
C-E,4114.330370858096,4114.228877429591,0.10149342850490939,0.10149342850490939
C-F,2081.717289032881,2081.5,0.21728903288112633,0.21728903288112633
C-G,1412.9374708361388,1412.9999999999998,-0.0625291638609724,0.0625291638609724
C-H,2269.6975588422,2269.9394495412844,-0.24189069908425154,0.24189069908425154
D-E,4389.029764957009,4388.851776649746,0.17798830726314918,0.17798830726314918
D-F,2004.6107679024715,2004.2920707358812,0.3186971665902547,0.3186971665902547
D-G,2264.332381222095,2264.53698630137,-0.20460507927464278,0.20460507927464278
D-H,1358.4767567567567,1358.4767567567567,0.0,0.0
E-F,2882.3925233677965,2882.5000000000005,-0.10747663220399772,0.10747663220399772
E-G,3686.0360685302076,3686.0360685302076,0.0,0.0
E-H,4123.631004366812,4123.631004366812,0.0,0.0
F-G,1315.0339935832449,1314.9999999999998,0.03399358324509194,0.03399358324509194
F-H,1328.5805515239476,1328.5805515239476,0.0,0.0
G-H,1801.1132607014492,1800.9999999999998,0.11326070144946243,0.11326070144946243
