row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L16:I7:T6,S01,load_imu_prior_cache,L16:I7,0.004392370999994455,,,,
R4:L16:I7:T6,S01,load_track_tensors_cache,L16:I7,1.2000000424450263e-06,,,,
R4:L16:I7:T6,S01,torch_gpu,,11.519029023999792,0,1,11.519029023999792,11.519029023999792
R4:L16:I7:T8,S01,torch_gpu,,11.999016751999989,0,1,11.999016751999989,11.999016751999989
R4:L16:I8:T6,S01,load_imu_prior_cache,L16:I8,0.004614830999798869,,,,
R4:L16:I8:T6,S01,load_track_tensors_cache,L16:I8,1.249999968422344e-06,,,,
R4:L16:I8:T6,S01,torch_gpu,,10.507667936999951,0,1,10.507667936999951,10.507667936999951
R4:L16:I8:T8,S01,torch_gpu,,9.720484156000111,0,1,9.720484156000111,9.720484156000111
R4:L16:I1+I3+I7:T6,S01,load_imu_prior_cache,L16:I1+I3+I7,0.005034392999732518,,,,
R4:L16:I1+I3+I7:T6,S01,load_track_tensors_cache,L16:I1+I3+I7,1.2099999366910197e-06,,,,
R4:L16:I1+I3+I7:T6,S01,torch_gpu,,7.74217895799984,0,1,7.74217895799984,7.74217895799984
R4:L16:I1+I3+I7:T8,S01,torch_gpu,,6.280917875999876,0,1,6.280917875999876,6.280917875999876
R4:L16:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L16:I1+I2+I3+I8,0.0050988719999622845,,,,
R4:L16:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L16:I1+I2+I3+I8,9.899999895424116e-07,,,,
R4:L16:I1+I2+I3+I8:T6,S01,torch_gpu,,5.686791321999863,0,1,5.686791321999863,5.686791321999863
R4:L16:I1+I2+I3+I8:T8,S01,torch_gpu,,5.095969219999915,0,1,5.095969219999915,5.095969219999915
