pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4907.194458438288,4907.194458438288,0.0,0.0
A-C,8341.546397497976,8341.71835950016,-0.17196200218495505,0.17196200218495505
A-D,9199.457308367404,9199.000000000002,0.45730836740222003,0.45730836740222003
A-E,1640.8112359550562,1640.8112359550562,0.0,0.0
A-F,4988.857588957303,4988.5,0.35758895730305085,0.35758895730305085
A-G,8353.216850637898,8353.136094674557,0.08075596334128932,0.08075596334128932
A-H,9255.722601076237,9256.471451876021,-0.7488507997841225,0.7488507997841225
B-C,5782.858077004948,5783.0,-0.1419229950515728,0.1419229950515728
B-D,4955.642775224795,4956.057096247961,-0.41432102316684905,0.41432102316684905
B-E,5192.089523987428,5192.0,0.0895239874280378,0.0895239874280378
B-F,1264.1916997107073,1264.428934010152,-0.23723429944470809,0.23723429944470809
B-G,5969.854320031372,5969.587049480758,0.26727055061383,0.26727055061383
B-H,5121.520342498255,5121.0,0.5203424982546494,0.5203424982546494
C-D,9305.682625861386,9305.433628318586,0.2489975427997706,0.2489975427997706
C-E,8718.555047483283,8718.244732576986,0.3103149062972079,0.3103149062972079
C-F,6002.723390361881,6002.547511312218,0.17587904966239876,0.17587904966239876
C-G,1367.2583454281566,1367.2583454281566,0.0,0.0
C-H,9431.855200103988,9432.000000000002,-0.14479989601386478,0.14479989601386478
D-E,9261.640903804937,9262.11724137931,-0.47633757437324675,0.47633757437324675
D-F,5139.350395582879,5139.0,0.35039558287917316,0.35039558287917316
D-G,9536.23417340343,9536.465558194775,-0.2313847913446807,0.2313847913446807
D-H,1416.4566037735847,1416.4566037735847,0.0,0.0
E-F,4864.269716907347,4864.463013698631,-0.19329679128350108,0.19329679128350108
E-G,8479.7685578477,8480.0,-0.23144215230058762,0.23144215230058762
E-H,9067.89326660169,9067.397647058824,0.49561954286582477,0.49561954286582477
F-G,5900.5,5900.5,0.0,0.0
F-H,4950.229528230711,4950.39024390244,-0.16071567172821233,0.16071567172821233
G-H,9459.050731683788,9459.0,0.050731683788399096,0.050731683788399096
