row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L5:I7:T6,S01,load_imu_prior_cache,L5:I7,0.0037988550002410193,,,,
R4:L5:I7:T6,S01,load_track_tensors_cache,L5:I7,1.4299994290922768e-06,,,,
R4:L5:I7:T6,S01,torch_gpu,,11.142754024999704,0,1,11.142754024999704,11.142754024999704
R4:L5:I7:T8,S01,torch_gpu,,9.099443684000107,0,1,9.099443684000107,9.099443684000107
R4:L5:I8:T6,S01,load_imu_prior_cache,L5:I8,0.003988817000390554,,,,
R4:L5:I8:T6,S01,load_track_tensors_cache,L5:I8,1.0800004019984044e-06,,,,
R4:L5:I8:T6,S01,torch_gpu,,10.10486355699959,0,1,10.10486355699959,10.10486355699959
R4:L5:I8:T8,S01,torch_gpu,,10.812746129999141,0,1,10.812746129999141,10.812746129999141
R4:L5:I1+I3+I7:T6,S01,load_imu_prior_cache,L5:I1+I3+I7,0.004525368999566126,,,,
R4:L5:I1+I3+I7:T6,S01,load_track_tensors_cache,L5:I1+I3+I7,1.070000507752411e-06,,,,
R4:L5:I1+I3+I7:T6,S01,torch_gpu,,11.144322476000525,0,1,11.144322476000525,11.144322476000525
R4:L5:I1+I3+I7:T8,S01,torch_gpu,,9.057810548000816,0,1,9.057810548000816,9.057810548000816
R4:L5:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L5:I1+I2+I3+I8,0.007617635999849881,,,,
R4:L5:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L5:I1+I2+I3+I8,1.8700002328841947e-06,,,,
R4:L5:I1+I2+I3+I8:T6,S01,torch_gpu,,8.7243511329998,0,1,8.7243511329998,8.7243511329998
R4:L5:I1+I2+I3+I8:T8,S01,torch_gpu,,8.9301665590001,0,1,8.9301665590001,8.9301665590001
