row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L13:I0:T6,S02,load_imu_prior_cache,L13:I0,0.007402045999697293,,,,
R4:L13:I0:T6,S02,load_track_tensors_cache,L13:I0,2.2299991542240605e-06,,,,
R4:L13:I0:T6,S02,torch_gpu,,8.060591546000069,0,1,8.060591546000069,8.060591546000069
R4:L13:I0:T8,S02,torch_gpu,,8.622776716998487,0,1,8.622776716998487,8.622776716998487
R4:L13:I1:T6,S02,load_imu_prior_cache,L13:I1,0.010400772998764296,,,,
R4:L13:I1:T6,S02,load_track_tensors_cache,L13:I1,1.7000002117129043e-06,,,,
R4:L13:I1:T6,S02,torch_gpu,,11.902383186999941,0,1,11.902383186999941,11.902383186999941
R4:L13:I1:T8,S02,torch_gpu,,11.92674610100039,0,1,11.92674610100039,11.92674610100039
R4:L13:I3:T6,S02,load_imu_prior_cache,L13:I3,0.005228796999290353,,,,
R4:L13:I3:T6,S02,load_track_tensors_cache,L13:I3,9.899995347950608e-07,,,,
R4:L13:I3:T6,S02,torch_gpu,,11.95074039300016,0,1,11.95074039300016,11.95074039300016
R4:L13:I3:T8,S02,torch_gpu,,12.525541316999806,0,1,12.525541316999806,12.525541316999806
R4:L13:I4:T6,S02,load_imu_prior_cache,L13:I4,0.011705840999638895,,,,
R4:L13:I4:T6,S02,load_track_tensors_cache,L13:I4,1.6200010577449575e-06,,,,
R4:L13:I4:T6,S02,torch_gpu,,11.711818134999703,0,1,11.711818134999703,11.711818134999703
R4:L13:I4:T8,S02,torch_gpu,,8.903241499001524,0,1,8.903241499001524,8.903241499001524
