pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7796.102450530388,7795.933,0.16945053038762126,0.16945053038762126
A-C,12012.300518889379,12013.8375,-1.5369811106211273,1.5369811106211273
A-D,9124.87295774082,9125.6405,-0.767542259180118,0.767542259180118
A-E,1409.5688262274234,1409.769,-0.20017377257659064,0.20017377257659064
A-F,7546.56969575986,7547.1475,-0.5778042401398125,0.5778042401398125
A-G,12329.559544814567,12327.5075,2.0520448145671253,2.0520448145671253
A-H,8933.568560355312,8933.0815,0.48706035531176894,0.48706035531176894
B-C,9151.778108090874,9151.588,0.190108090873764,0.190108090873764
B-D,12644.31222516932,12644.133,0.17922516932048893,0.17922516932048893
B-E,8196.724068209496,8196.6185,0.10556820949568646,0.10556820949568646
B-F,1288.4041645476223,1288.369,0.03516454762234389,0.03516454762234389
B-G,9363.701962956808,9363.6355,0.06646295680729963,0.06646295680729963
B-H,12618.270708807171,12618.8415,-0.570791192829347,0.570791192829347
C-D,8796.87052411009,8796.679,0.1915241100905405,0.1915241100905405
C-E,11877.1546676905,11876.339,0.8156676905000495,0.8156676905000495
C-F,9060.31173738329,9059.948,0.36373738328984473,0.36373738328984473
C-G,1248.4598451727406,1248.6295,-0.16965482725936454,0.16965482725936454
C-H,9075.80969200979,9075.6035,0.20619200979126617,0.20619200979126617
D-E,8672.38320879722,8671.843,0.5402087972197478,0.5402087972197478
D-F,12333.786966028234,12333.6415,0.14546602823429566,0.14546602823429566
D-G,9128.136675548567,9128.5225,-0.38582445143219957,0.38582445143219957
D-H,1362.0529338493038,1362.0965,-0.04356615069627878,0.04356615069627878
E-F,7735.443795960071,7735.1605,0.2832959600709728,0.2832959600709728
E-G,12069.895169719037,12071.1775,-1.282330280962924,1.282330280962924
E-H,8283.856905097984,8284.108,-0.2510949020161206,0.2510949020161206
F-G,9118.771251105141,9119.4265,-0.6552488948582322,0.6552488948582322
F-H,12174.838602744467,12174.601,0.2376027444661304,0.2376027444661304
G-H,9234.435913756113,9234.4335,0.002413756114037824,0.002413756114037824
