pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4737.527194308411,4737.415858528238,0.11133578017324908,0.11133578017324908
A-C,9553.677585804213,9554.000000000002,-0.3224141957889515,0.3224141957889515
A-D,8015.326342486252,8015.784714747039,-0.45837226078765525,0.45837226078765525
A-E,1424.8338148107957,1424.9999999999998,-0.16618518920404313,0.16618518920404313
A-F,5071.034214847698,5070.5,0.5342148476984221,0.5342148476984221
A-G,9684.791483601091,9684.900249376558,-0.10876577546696353,0.10876577546696353
A-H,8092.674254460441,8092.500000000001,0.17425446044035198,0.17425446044035198
B-C,5661.916331532393,5662.101432664756,-0.1851011323633429,0.1851011323633429
B-D,4925.495116167884,4925.444615384615,0.05050078326894436,0.05050078326894436
B-E,4956.748097945084,4957.0,-0.25190205491617235,0.25190205491617235
B-F,1494.6197188856738,1494.5000000000002,0.11971888567359201,0.11971888567359201
B-G,5836.044707546215,5836.000000000001,0.044707546214340255,0.044707546214340255
B-H,5047.681098210564,5047.847058823529,-0.16596061296422704,0.16596061296422704
C-D,8916.966604981199,8917.000000000002,-0.03339501880327589,0.03339501880327589
C-E,9725.987009753624,9725.5,0.48700975362407917,0.48700975362407917
C-F,5771.4316844411005,5771.5,-0.06831555889948504,0.06831555889948504
C-G,1357.7460153689572,1357.8298217179902,-0.08380634903301143,0.08380634903301143
C-H,8874.090624628625,8873.939449541283,0.15117508734147123,0.15117508734147123
D-E,8023.454034069922,8022.5399361022355,0.9140979676867573,0.9140979676867573
D-F,5039.745308091029,5040.566371681416,-0.8210635903869843,0.8210635903869843
D-G,8958.50638477028,8958.0,0.5063847702804196,0.5063847702804196
D-H,1580.0831206465696,1580.0907216494845,-0.007601002914952915,0.007601002914952915
E-F,4859.943698209488,4860.740199846271,-0.7965016367834323,0.7965016367834323
E-G,9657.244057748077,9657.0,0.24405774807746639,0.24405774807746639
E-H,7826.565175110335,7826.997690531177,-0.43251542084180983,0.43251542084180983
F-G,5590.844087666209,5591.08679245283,-0.2427047866212888,0.2427047866212888
F-H,4685.365585308957,4684.780487804878,0.585097504078476,0.585097504078476
G-H,8675.822838939395,8676.241805480924,-0.4189665415287891,0.4189665415287891
