row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L11:I7:T6,S04,load_imu_prior_cache,L11:I7,0.004313939999519789,,,,
R4:L11:I7:T6,S04,load_track_tensors_cache,L11:I7,1.6700005289749242e-06,,,,
R4:L11:I7:T6,S04,torch_gpu,,10.574665576999905,0,1,10.574665576999905,10.574665576999905
R4:L11:I7:T8,S04,torch_gpu,,10.645520351000414,0,1,10.645520351000414,10.645520351000414
R4:L11:I8:T6,S04,load_imu_prior_cache,L11:I8,0.011581011000089347,,,,
R4:L11:I8:T6,S04,load_track_tensors_cache,L11:I8,2.339999809919391e-06,,,,
R4:L11:I8:T6,S04,torch_gpu,,10.430022243999701,0,1,10.430022243999701,10.430022243999701
R4:L11:I8:T8,S04,torch_gpu,,11.015268678000211,0,1,11.015268678000211,11.015268678000211
R4:L11:I1+I3+I7:T6,S04,load_imu_prior_cache,L11:I1+I3+I7,0.005077078999420337,,,,
R4:L11:I1+I3+I7:T6,S04,load_track_tensors_cache,L11:I1+I3+I7,1.0699995982577093e-06,,,,
R4:L11:I1+I3+I7:T6,S04,torch_gpu,,11.871140197000386,0,1,11.871140197000386,11.871140197000386
R4:L11:I1+I3+I7:T8,S04,torch_gpu,,11.431026541999927,0,1,11.431026541999927,11.431026541999927
R4:L11:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L11:I1+I2+I3+I8,0.00548321800033591,,,,
R4:L11:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L11:I1+I2+I3+I8,1.1100000847363845e-06,,,,
R4:L11:I1+I2+I3+I8:T6,S04,torch_gpu,,11.607910134999656,0,1,11.607910134999656,11.607910134999656
R4:L11:I1+I2+I3+I8:T8,S04,torch_gpu,,10.172034801000336,0,1,10.172034801000336,10.172034801000336
