pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8274.360829272744,8274.864184867083,-0.5033555943391548,0.5033555943391548
A-C,12076.108639610831,12077.8356251132,-1.7269855023696437,1.7269855023696437
A-D,8717.309114919046,8717.508921666536,-0.1998067474905838,0.1998067474905838
A-E,1542.5040494278476,1544.6984272617817,-2.1943778339341407,2.1943778339341407
A-F,7960.589529610997,7961.536206032864,-0.9466764218677781,0.9466764218677781
A-G,12131.267846350831,12127.878716592551,3.3891297582795232,3.3891297582795232
A-H,8877.547622324875,8878.175664375349,-0.6280420504735957,0.6280420504735957
B-C,7793.679656263285,7793.142715346485,0.5369409168006314,0.5369409168006314
B-D,11451.181744008323,11450.32222137255,0.8595226357738284,0.8595226357738284
B-E,8608.720035846924,8608.203602499718,0.5164333472057479,0.5164333472057479
B-F,1426.2595451537657,1427.7155491358349,-1.4560039820692054,1.4560039820692054
B-G,7921.450857601535,7922.367482284604,-0.9166246830691307,0.9166246830691307
B-H,11337.339785375667,11337.606615207907,-0.26682983224054624,0.26682983224054624
C-D,8527.098849261805,8526.117596598204,0.9812526636014809,0.9812526636014809
C-E,12223.074886336255,12221.642605157627,1.432281178627818,1.432281178627818
C-F,7885.93109224514,7886.218186379266,-0.28709413412616414,0.28709413412616414
C-G,1491.1053020290813,1493.015720499701,-1.9104184706197884,1.9104184706197884
C-H,8335.068121404429,8335.808295168845,-0.7401737644158857,0.7401737644158857
D-E,8722.23721863264,8722.732026255855,-0.49480762321582006,0.49480762321582006
D-F,11191.1862937639,11191.09137422311,0.09491954079021525,0.09491954079021525
D-G,8626.834232520489,8628.18750194661,-1.3532694261211873,1.3532694261211873
D-H,1572.478044734713,1574.1503101789056,-1.6722654441925897,1.6722654441925897
E-F,8042.9170702084075,8043.144754255528,-0.22768404712041956,0.22768404712041956
E-G,12090.905565233134,12092.305862579946,-1.4002973468122946,1.4002973468122946
E-H,8622.4103929898,8622.154961520368,0.25543146943164174,0.25543146943164174
F-G,7753.640697322125,7754.200038792432,-0.5593414703071176,0.5593414703071176
F-H,10897.607404154227,10896.782357686312,0.8250464679149445,0.8250464679149445
G-H,8162.4578592257985,8162.463084065694,-0.0052248398951633135,0.0052248398951633135
