version,tag_method,eval_set,ID,capture,location,height,facing,tag_truth_source,tag_truth_corrected,tag_truth_permutation,tag_truth_shift_from_motive_mm,tag_ball_fingerprint_as_is_max_abs_dev_mm,tag_ball_fingerprint_corrected_max_abs_dev_mm,point_estimator,tag_delay_by_tag_mm,effective_tag_delay_mm,frames_input,frames_solved,solve_fraction,status,x_mm,y_mm,z_mm,mean_x_mm,mean_y_mm,mean_z_mm,median_x_mm,median_y_mm,median_z_mm,x_std_mm,y_std_mm,z_std_mm,d3_std_mm,radial_p50_mm,radial_p95_mm,anchors_used_median,anchors_input_median,pct_solved_ge7,pct_solved_ge8,residual_rms_median_mm,residual_rms_p95_mm,rejected_frames,rejected_anchor_counts,aligned_x_mm,aligned_y_vertical_mm,aligned_z_mm,truth_x_mm,truth_y_vertical_mm,truth_z_mm,err_x_mm,err_y_vertical_mm,err_z_mm,err_horizontal_mm,err_vertical_mm,err_3d_mm,anchor_fit_det,anchor_fit_scale,anchor_fit_vertical_shift_mm,anchor_fit_method,anchor_similarity_scale_diagnostic,distance_to_array_centroid_mm,scale_bias_expected_mm,source_tr_all,layout_json
v4-io-commonmode,T4,all8,ID11,static_ID11_BSF66F_120s_20260528_114551,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,mean,"{""BSF66F"": 0.0}",0.0,1201,1201,1.0,ok,610.4326622717715,1012.256163197781,-982.2656694128161,610.4326622717718,1012.2561631977803,-982.2656694128148,610.4986421321129,1011.0963338459441,-985.0274049637375,19.697630448693502,22.17979250280871,44.88057031089393,53.79781995761576,32.307624924522585,75.30991546202982,8.0,8.0,100.0,91.84013322231473,96.04292214063615,185.07682642009885,0,{},-51.1765085583495,2058.0199617377684,-1000.1317578832414,-63.9057945,1133.4998500000002,-956.9902950000001,12.729285941650502,924.5201117377683,-43.14146288324139,44.98022387994968,924.5201117377683,925.6136653852437,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,772.412567618685,7.555956071006238,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID11_BSF66F_120s_20260528_114551/tag_capture_20260528_114551/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID12,static_ID12_BSF66F_120s_20260528_115143,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,mean,"{""BSF66F"": 0.0}",0.0,1201,1201,1.0,ok,620.8971323710147,1148.1738200046568,-1512.4307163739584,620.8971323710142,1148.1738200046566,-1512.4307163739575,621.9028408544812,1148.861317555687,-1511.4298602179526,26.41257307638166,21.47084140406641,23.979676379181615,41.637073940949,33.06916952064692,74.12870437813282,8.0,8.0,100.0,91.3405495420483,71.21645394599227,160.90950417641437,0,{},-186.8308637361547,1527.854914776626,-986.6777440723562,-43.6886845,1590.1300500000002,-956.35754,-143.1421792361547,-62.275135223374264,-30.320204072356205,146.3181405413039,62.275135223374264,159.0194664767629,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,990.2052092885641,9.6864646904082,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID12_BSF66F_120s_20260528_115143/tag_capture_20260528_115143/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID13,static_ID13_BSF66F_120s_20260528_115704,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,mean,"{""BSF66F"": 0.0}",0.0,1200,1200,1.0,ok,1419.7826821750054,1059.6366750399923,-808.6073590072241,1419.7826821750043,1059.6366750399936,-808.6073590072236,1420.6148917583453,1060.4352109932584,-814.6212697355322,39.663079266762686,38.0558545110942,72.24451712097826,90.77818115348197,76.51519769676904,155.05238638019077,8.0,8.0,99.83333333333333,91.66666666666666,80.15005470856721,151.67988970727157,0,{},-80.72857658220482,2231.67827214336,-189.9348417601866,-189.628155,1139.0976,-197.96616,108.89957841779517,1092.58067214336,8.031318239813402,109.19533072546041,1092.58067214336,1098.0237453686868,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,210.42408004244712,2.058427285801932,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID13_BSF66F_120s_20260528_115704/tag_capture_20260528_115704/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID14,static_ID14_BSF66F_120s_20260528_120122,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,mean,"{""BSF66F"": 0.0}",0.0,1201,1201,1.0,ok,1455.09493820603,1009.6840465177337,-856.4367170575769,1455.0949382060317,1009.6840465177337,-856.4367170575772,1459.4366405508626,1010.4869056002843,-865.6195275020303,26.881209711587022,20.268056406800067,53.674550050920146,63.358905208630944,35.51689703619603,102.846423859457,8.0,8.0,99.91673605328893,91.9233971690258,62.198843681797065,156.6259426817469,0,{},-30.010692386876258,2183.8489140930074,-155.73079601947597,-198.69532,1132.6278,-194.690585,168.68462761312375,1051.2211140930074,38.959788980524024,173.1252978347913,1051.2211140930074,1065.3817153796704,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,208.15261748624962,2.036207202894067,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID14_BSF66F_120s_20260528_120122/tag_capture_20260528_120122/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID15,static_ID15_BSF66F_120s_20260528_120437,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,mean,"{""BSF66F"": 0.0}",0.0,1201,1201,1.0,ok,1395.129334557651,1047.1972952915814,-798.5623348555205,1395.129334557652,1047.19729529158,-798.5623348555202,1395.581456631877,1048.3070759898378,-797.6595342298876,23.26484349500699,28.8515612477919,43.39164758706913,57.065756891525226,46.38002180042575,99.09078569296649,8.0,8.0,99.91673605328893,95.58701082431307,78.07155857916051,172.2138812864643,0,{},-68.83492801532054,2241.723296295064,-214.85605443201985,-200.165335,1132.2551,-184.312585,131.33040698467946,1109.4681962950638,-30.543469432019833,134.8353786055658,1109.4681962950638,1117.631539423404,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,209.439366523459,2.048794542364136,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID15_BSF66F_120s_20260528_120437/tag_capture_20260528_120437/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID16,static_ID16_BSF66F_120s_20260528_120804,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,mean,"{""BSF66F"": 0.0}",0.0,1201,1201,1.0,ok,1450.955757513105,1004.6013308703399,-900.0579958933715,1450.955757513105,1004.6013308703399,-900.0579958933718,1458.0162707231834,1004.7155181220676,-915.8251011886028,36.63018648267292,21.710685511988125,75.28351930135705,86.49122906719296,41.80805000829341,184.8457334385198,8.0,8.0,99.91673605328893,89.75853455453789,79.95817291574397,179.1096850299902,0,{},-25.02032803060081,2140.2276352572126,-159.98086410746714,-184.85465499999998,1122.0572,-185.78015499999998,159.83432696939917,1018.1704352572126,25.799290892532838,161.9031052460648,1018.1704352572126,1030.962487542675,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,193.9946298264024,1.8977098022866947,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID16_BSF66F_120s_20260528_120804/tag_capture_20260528_120804/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID17,static_ID17_BSF66F_120s_20260528_121200,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,mean,"{""BSF66F"": 0.0}",0.0,1199,1199,1.0,ok,1290.6371358988283,1040.4683369316458,124.80353681633905,1290.63713589883,1040.468336931647,124.80353681633888,1290.8377305065612,1039.2261007595396,126.19963969094607,19.0875756835301,26.146630954079104,66.76637640933767,74.20061235971478,58.04532030443126,130.47639317074842,8.0,8.0,99.83319432860718,92.49374478732277,69.67053010837675,115.16451680264493,0,{},-64.4078826093264,3165.0891679669235,-319.4710616257198,-180.39839999999998,209.45865500000002,-328.203235,115.99051739067357,2955.6305129669236,8.732173374280194,116.3187473126952,2955.6305129669236,2957.9184877473404,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,746.0479146483464,7.298049651532304,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID17_BSF66F_120s_20260528_121200/tag_capture_20260528_121200/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID18,static_ID18_BSF66F_120s_20260528_121519,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,mean,"{""BSF66F"": 0.0}",0.0,1199,1199,1.0,ok,1365.6020061503693,887.3016373324604,106.64237687871334,1365.60200615037,887.30163733246,106.64237687871329,1366.0147055387397,888.8862877785198,105.78557892071366,15.835243049957809,22.001225190075576,31.961677199274774,41.908920789090885,33.41162812160558,73.18511287976088,8.0,8.0,99.83319432860718,92.91075896580485,39.604318901387465,122.74687194354452,0,{},90.37196946636925,3146.928008029298,-247.8961566005421,-295.4243,206.90585,-224.00141000000002,385.79626946636927,2940.0221580292978,-23.894746600542078,386.5355358169175,2940.0221580292978,2965.3229183602452,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,758.3430541074473,7.418324149300089,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID18_BSF66F_120s_20260528_121519/tag_capture_20260528_121519/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID19,static_ID19_BSF66F_120s_20260528_121846,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,mean,"{""BSF66F"": 0.0}",0.0,1201,1201,1.0,ok,1556.1808705151307,1034.55634588225,214.1654128893656,1556.1808705151311,1034.5563458822505,214.16541288936543,1559.5041221737918,1032.0870265365809,213.53241526932047,27.928748301456807,23.81529581000957,100.48819202996873,106.9815873580882,66.66459660374488,177.40712820125157,8.0,8.0,99.91673605328893,89.84179850124896,179.20323282947382,223.6108019768483,0,{},-52.651667275461136,3254.45104403995,-54.121823765187855,-188.530555,205.96057000000002,-114.135095,135.87888772453886,3048.4904740399497,60.01327123481215,148.5417949721928,3048.4904740399497,3052.1072777944546,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,747.0845615290667,7.308190421659876,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID19_BSF66F_120s_20260528_121846/tag_capture_20260528_121846/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID20,static_ID20_BSF66F_120s_20260528_122210,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,mean,"{""BSF66F"": 0.0}",0.0,1201,1201,1.0,ok,1381.2224569667287,1164.856530277246,172.806091854205,1381.2224569667283,1164.8565302772445,172.80609185420474,1382.8285257772395,1165.9486673366991,165.9121467435508,21.36440722359249,24.060526138055682,64.45644517652087,72.04151677227092,40.943474397551014,139.58149314627505,8.0,8.0,100.0,91.42381348875936,114.04649860341452,194.25082448880482,0,{},-186.77179479214328,3213.0917230047894,-226.16942159687096,-80.19599149999999,202.56013000000002,-220.692665,-106.57580329214329,3010.5315930047896,-5.476756596870956,106.7164313036516,3010.5315930047896,3012.422425422793,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,741.3886596640334,7.252471514328217,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID20_BSF66F_120s_20260528_122210/tag_capture_20260528_122211/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID21,static_ID21_BSF66F_120s_20260528_122611,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,mean,"{""BSF66F"": 0.0}",0.0,1201,1201,1.0,ok,1395.9273769931513,1005.0508822561052,-1441.7218451503343,1395.9273769931517,1005.0508822561047,-1441.7218451503338,1397.020121111943,1003.7321047717431,-1439.0683778181042,25.20023217075813,33.34061952762246,40.30943408572267,58.064611324429045,47.35617783940972,99.43337717679151,8.0,8.0,99.91673605328893,91.3405495420483,113.69822653106182,187.64367151364064,0,{},-26.6811605172619,1598.56378600025,-214.98601290781585,-212.053465,1598.6443,-226.93474500000002,185.3723044827381,-0.08051399974988271,11.948732092184173,185.75700112741848,0.08051399974988271,185.7570185763001,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,663.0470140007798,6.48611159480124,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID21_BSF66F_120s_20260528_122611/tag_capture_20260528_122611/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID22,static_ID22_BSF66F_120s_20260528_122946,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,mean,"{""BSF66F"": 0.0}",0.0,1201,1201,1.0,ok,1394.007491769191,960.8899426284117,-1403.4758633101073,1394.0074917691895,960.8899426284121,-1403.4758633101083,1394.0898864144206,959.573152184091,-1401.8657495720663,18.227893815329924,22.40656369239711,27.031135337132532,39.55998593350061,34.43054328169488,67.66127867104821,8.0,8.0,99.83347210657784,92.67277268942547,125.49337210515361,200.7421509570031,0,{},17.42681315546986,1636.809767840477,-217.87758800792471,-232.83767,1599.3211999999999,-235.17408,250.26448315546986,37.48856784047712,17.29649199207529,250.86147604665484,37.48856784047712,253.64714246968452,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.3618160827639,6.528320197241605,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID22_BSF66F_120s_20260528_122946/tag_capture_20260528_122946/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID23,static_ID23_BSF66F_120s_20260528_123303,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,mean,"{""BSF66F"": 0.0}",0.0,1201,1201,1.0,ok,1352.8056087747877,1004.807212070421,-1507.663085540527,1352.8056087747873,1004.8072120704218,-1507.6630855405258,1356.9884695908283,999.7212951346932,-1506.6718726453744,43.94767708504934,50.298240294530615,37.31529700949312,76.50975551395261,67.70242780406845,125.26133646210243,8.0,8.0,100.0,93.75520399666945,89.00983573090113,152.40543377929873,0,{},-27.386828283995555,1532.6225456100574,-258.10269532240636,-230.87733,1599.6642499999998,-223.24148,203.49050171600445,-67.04170438994242,-34.861215322406366,206.4550523053054,67.04170438994242,217.067452073992,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.011187668517,6.524890251890684,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID23_BSF66F_120s_20260528_123303/tag_capture_20260528_123303/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID24,static_ID24_BSF66F_120s_20260528_123717,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,mean,"{""BSF66F"": 0.0}",0.0,1201,1201,1.0,ok,1377.4276645106684,949.5091408762129,-1471.924311284888,1377.427664510666,949.5091408762125,-1471.9243112848887,1380.8001094078281,954.3412896198207,-1473.6133047142177,37.91175231380442,48.61257658656986,44.70573482953793,76.15173203898475,48.845228189801304,123.42433948341673,8.0,8.0,99.91673605328893,92.5895087427144,151.54812830212637,199.21256679761288,0,{},28.439870041108293,1568.3613198656963,-234.70393337698783,-218.202475,1599.5815,-226.071175,246.64234504110829,-31.220180134303746,-8.632758376987823,246.7933769058087,31.220180134303746,248.76026718949902,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,664.8880006105873,6.504120641435349,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID24_BSF66F_120s_20260528_123717/tag_capture_20260528_123717/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
