pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5631.960394798192,5632.500000000001,-0.5396052018086266,0.5396052018086266
A-C,8361.780048959014,8361.90024937656,-0.1202004175465845,0.1202004175465845
A-D,9086.502386826802,9086.0,0.5023868268017395,0.5023868268017395
A-E,1494.2753504856203,1494.28,-0.004649514379707398,0.004649514379707398
A-F,5824.322673781913,5825.0,-0.6773262180868187,0.6773262180868187
A-G,8579.594701558097,8579.0,0.5947015580968582,0.5947015580968582
A-H,9123.469643191876,9123.0,0.4696431918764574,0.4696431918764574
B-C,6034.090986825242,6034.571065989848,-0.4800791646057405,0.4800791646057405
B-D,3929.270544090057,3929.270544090057,0.0,0.0
B-E,5497.769431635168,5497.726972130373,0.04245950479526073,0.04245950479526073
B-F,1334.67287349221,1334.4289340101523,0.24393948205784,0.24393948205784
B-G,6215.105978540289,6215.0,0.10597854028856091,0.10597854028856091
B-H,4186.388540179454,4187.099750623442,-0.7112104439875111,0.7112104439875111
C-D,8899.19175257732,8899.19175257732,0.0,0.0
C-E,8037.919983672237,8037.558620689655,0.36136298258224997,0.36136298258224997
C-F,6008.218410148313,6008.0,0.21841014831261418,0.21841014831261418
C-G,1359.3147362119043,1359.3887909763837,-0.07405476447934234,0.07405476447934234
C-H,9091.38260949655,9091.0,0.38260949654977594,0.38260949654977594
D-E,8949.737564723566,8950.0,-0.2624352764341893,0.2624352764341893
D-F,4177.789513501961,4178.191752577321,-0.40223907535983017,0.40223907535983017
D-G,8965.865926791852,8965.571065989849,0.29486080200331344,0.29486080200331344
D-H,1419.1268937326392,1419.0,0.12689373263924608,0.12689373263924608
E-F,5341.896756826023,5341.539936102236,0.3568207237867682,0.3568207237867682
E-G,8022.43198951027,8022.800494641385,-0.36850513111494365,0.36850513111494365
E-H,8769.999999999998,8769.999999999998,0.0,0.0
F-G,5893.247028596328,5893.628252788104,-0.38122419177580014,0.38122419177580014
F-H,3982.530846484936,3982.530846484936,0.0,0.0
G-H,8949.0,8949.0,0.0,0.0
