row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I0:T6,S00,simulate_imu_prior,L16:I0,0.6530059650001476,,,,
R2:L16:I0:T6,S00,build_track_tensors,L16:I0,12.723003038999877,,,,
R2:L16:I0:T6,S00,torch_gpu,,12.50978943400014,0,1,12.50978943400014,12.50978943400014
R2:L16:I0:T8,S00,torch_gpu,,11.535216122000065,0,1,11.535216122000065,11.535216122000065
R2:L16:I1:T6,S00,simulate_imu_prior,L16:I1,0.5525848170000245,,,,
R2:L16:I1:T6,S00,build_track_tensors,L16:I1,11.360710976000064,,,,
R2:L16:I1:T6,S00,torch_gpu,,12.190519185000085,0,1,12.190519185000085,12.190519185000085
R2:L16:I1:T8,S00,torch_gpu,,13.152171213999964,0,1,13.152171213999964,13.152171213999964
R2:L16:I3:T6,S00,simulate_imu_prior,L16:I3,0.5735596140000325,,,,
R2:L16:I3:T6,S00,build_track_tensors,L16:I3,12.624897452000141,,,,
R2:L16:I3:T6,S00,torch_gpu,,12.635920585999884,0,1,12.635920585999884,12.635920585999884
R2:L16:I3:T8,S00,torch_gpu,,11.997001017999992,0,1,11.997001017999992,11.997001017999992
R2:L16:I4:T6,S00,simulate_imu_prior,L16:I4,0.5964630500000112,,,,
R2:L16:I4:T6,S00,build_track_tensors,L16:I4,13.028140565000058,,,,
R2:L16:I4:T6,S00,torch_gpu,,12.373524016999909,0,1,12.373524016999909,12.373524016999909
R2:L16:I4:T8,S00,torch_gpu,,11.951382656000078,0,1,11.951382656000078,11.951382656000078
