pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6941.749490589131,6941.5935,0.15599058913085173,0.15599058913085173
A-C,11736.036252721764,11737.4965,-1.4602472782353288,1.4602472782353288
A-D,9644.300852156248,9644.3325,-0.03164784375258023,0.03164784375258023
A-E,1345.337040821516,1345.4555,-0.11845917848404497,0.11845917848404497
A-F,6795.840532008155,6796.173,-0.33246799184507836,0.33246799184507836
A-G,11925.164272542468,11923.2905,1.8737725424689415,1.8737725424689415
A-H,9774.658679823056,9774.9535,-0.2948201769431762,0.2948201769431762
B-C,7874.174336341225,7874.4305,-0.25616365877522185,0.25616365877522185
B-D,10095.736985348458,10096.0785,-0.3415146515417291,0.3415146515417291
B-E,6890.269428479996,6890.443,-0.17357152000386122,0.17357152000386122
B-F,1516.9440639811455,1517.0045,-0.06043601885448879,0.06043601885448879
B-G,8231.257788337367,8231.0365,0.22128833736678644,0.22128833736678644
B-H,10256.110005334878,10255.7355,0.37450533487754,0.37450533487754
C-D,6304.560661220109,6304.3755,0.18516122010896652,0.18516122010896652
C-E,11761.574183240597,11760.5875,0.9866832405969035,0.9866832405969035
C-F,8267.420597873677,8266.807,0.6135978736765537,0.6135978736765537
C-G,1526.4374331159297,1526.6935,-0.25606688407037836,0.25606688407037836
C-H,6546.810630637526,6546.696,0.11463063752580638,0.11463063752580638
D-E,9790.80627047755,9790.58,0.22627047754940577,0.22627047754940577
D-F,10229.514983104176,10229.424,0.09098310417539324,0.09098310417539324
D-G,6302.046687049739,6302.071,-0.024312950260537036,0.024312950260537036
D-H,1406.008046814427,1406.043,-0.034953185572931034,0.034953185572931034
E-F,6451.854588040552,6451.548,0.3065880405520147,0.3065880405520147
E-G,11786.500495118245,11787.804,-1.303504881754634,1.303504881754634
E-H,9730.892783816074,9730.8555,0.0372838160747051,0.0372838160747051
F-G,8349.026549340268,8349.6455,-0.6189506597329455,0.6189506597329455
F-H,10185.44290332258,10185.499,-0.05609667741919111,0.05609667741919111
G-H,6211.595562232289,6211.9145,-0.3189377677108496,0.3189377677108496
