capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00042233473166405656,0.000715767083813867,0.0012662247069722182,1.0,1.0,R2:L5:I7:T6,S03,R2,L5,I7,T6,79.0102625,1.0,False
R01,BSDC91,1200,1200,0.00042988185460184856,0.0007715061244378157,0.0012490879941242968,1.0,1.0,R2:L5:I7:T6,S03,R2,L5,I7,T6,79.0102625,1.0,False
R02,BS2DCE,1201,1201,0.00040040001371118163,0.0007342160057198312,0.001067290908205382,1.0,1.0,R2:L5:I7:T6,S03,R2,L5,I7,T6,79.0102625,1.0,False
R02,BSDC91,1200,1200,0.000415287523311871,0.0007770626010712301,0.0011402235785111263,1.0,1.0,R2:L5:I7:T6,S03,R2,L5,I7,T6,79.0102625,1.0,False
R03,BS2DCE,1200,1200,0.00038892586155196766,0.0006523518367873008,0.0008626214872019758,1.0,1.0,R2:L5:I7:T6,S03,R2,L5,I7,T6,79.0102625,1.0,False
R03,BSDC91,1200,1200,0.0004176392836826191,0.0007416931837404896,0.001255232738801567,1.0,1.0,R2:L5:I7:T6,S03,R2,L5,I7,T6,79.0102625,1.0,False
R04,BS2DCE,1200,1200,0.00041085917341473674,0.0007212579560512631,0.0012994054623627319,1.0,1.0,R2:L5:I7:T6,S03,R2,L5,I7,T6,79.0102625,1.0,False
R04,BSDC91,1200,1200,0.00043920744347969345,0.000777913458388869,0.0011660652953181902,1.0,1.0,R2:L5:I7:T6,S03,R2,L5,I7,T6,79.0102625,1.0,False
R05,BS2DCE,1200,1200,0.00034958187364900287,0.000611795981142125,0.0008842688454984979,1.0,1.0,R2:L5:I7:T6,S03,R2,L5,I7,T6,79.0102625,1.0,False
R05,BSDC91,1201,1201,0.0003790849953068113,0.0006385364338393187,0.0009214887295459649,1.0,1.0,R2:L5:I7:T6,S03,R2,L5,I7,T6,79.0102625,1.0,False
R06,BS2DCE,1200,1200,0.00044173372821875275,0.0008213794986835914,0.0013055691826760166,1.0,1.0,R2:L5:I7:T6,S03,R2,L5,I7,T6,79.0102625,1.0,False
R06,BSDC91,1201,1201,0.00044231854434296337,0.0008717335493526155,0.0014565831563978422,1.0,1.0,R2:L5:I7:T6,S03,R2,L5,I7,T6,79.0102625,1.0,False
R07,BS2DCE,1200,1200,0.000469141533306373,0.0008458023601414432,0.001354483067496526,1.0,1.0,R2:L5:I7:T6,S03,R2,L5,I7,T6,79.0102625,1.0,False
R07,BSDC91,1201,1201,0.00046517420162051857,0.0008356247389021723,0.0012128931680681285,1.0,1.0,R2:L5:I7:T6,S03,R2,L5,I7,T6,79.0102625,1.0,False
