row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I0:T6,S01,load_imu_prior_cache,L8:I0,0.003637847999925725,,,,
R4:L8:I0:T6,S01,load_track_tensors_cache,L8:I0,1.4700001429446274e-06,,,,
R4:L8:I0:T6,S01,torch_gpu,,12.383050291000018,0,1,12.383050291000018,12.383050291000018
R4:L8:I0:T8,S01,torch_gpu,,10.268767728000057,0,1,10.268767728000057,10.268767728000057
R4:L8:I1:T6,S01,load_imu_prior_cache,L8:I1,0.005016176000026462,,,,
R4:L8:I1:T6,S01,load_track_tensors_cache,L8:I1,1.500000053056283e-06,,,,
R4:L8:I1:T6,S01,torch_gpu,,5.442929714000002,0,1,5.442929714000002,5.442929714000002
R4:L8:I1:T8,S01,torch_gpu,,7.978774896000232,0,1,7.978774896000232,7.978774896000232
R4:L8:I3:T6,S01,load_imu_prior_cache,L8:I3,0.004573296000216942,,,,
R4:L8:I3:T6,S01,load_track_tensors_cache,L8:I3,1.2699997569143306e-06,,,,
R4:L8:I3:T6,S01,torch_gpu,,12.505621663000056,0,1,12.505621663000056,12.505621663000056
R4:L8:I3:T8,S01,torch_gpu,,11.316909378000219,0,1,11.316909378000219,11.316909378000219
R4:L8:I4:T6,S01,load_imu_prior_cache,L8:I4,0.004450622000149451,,,,
R4:L8:I4:T6,S01,load_track_tensors_cache,L8:I4,1.1500001164677087e-06,,,,
R4:L8:I4:T6,S01,torch_gpu,,11.319841126000028,0,1,11.319841126000028,11.319841126000028
R4:L8:I4:T8,S01,torch_gpu,,12.039221233999797,0,1,12.039221233999797,12.039221233999797
