capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R11,BSDC91,1200,1200,0.00033079572169845126,0.0004916518745576073,0.0007316764733844045,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R12,BS2DCE,1200,1200,0.0002838869475288572,0.00042825310651729305,0.0005486180396050705,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R12,BSDC91,1200,1200,0.00035615722847765494,0.0005862963600398056,0.0008746560374427403,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R13,BS2DCE,1201,1201,30.762441848961263,0.3844762014366988,703.3247416613756,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R13,BSDC91,1200,1200,0.0002968957727479342,0.0004566801840008635,0.000747213662208282,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R14,BS2DCE,1201,1201,0.00032406285266496664,0.0005632525923090254,0.000784363851097638,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R14,BSDC91,1200,1200,0.0002451411175650587,0.0004178581410034559,0.0006713939987544084,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R15,BS2DCE,1200,1200,0.0003026715319623447,0.000399718552915747,0.0005304889614494773,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R15,BSDC91,1200,1200,0.0003614952466125351,0.000532978142987477,0.0008019772068860219,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R16,BS2DCE,1201,1201,0.00028533664515973143,0.0004827961529603035,0.0007775226356408505,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R16,BSDC91,1200,1200,0.00028782404694982256,0.0004745259794524709,0.0007384673532763889,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R17,BS2DCE,1201,1201,0.00029720193154995304,0.0004668266733944611,0.0007466319101403175,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R17,BSDC91,1200,1200,0.00031399507110297357,0.0004910327533442106,0.0009856666342091202,1.0,1.0,R2:L3:I1+I2+I3+I8:T6,R2,L3,I1+I2+I3+I8,T6,45.01575,1.0,False
R01,BS2DCE,1201,1201,0.000456917383276247,0.0007686139949213917,0.0010044567859825559,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R01,BSDC91,1200,1200,0.0003873544295957369,0.0006540401678860583,0.000873821296619394,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R02,BS2DCE,1201,1201,0.0003454937262848519,0.0005892159229864049,0.0009777757794580209,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R02,BSDC91,1200,1200,0.0003668393269838663,0.0006471708224134408,0.001254643434738007,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R03,BS2DCE,1200,1200,0.0004064211737552741,0.0006270124369597608,0.0010289878888233457,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R03,BSDC91,1200,1200,0.0004439413274309868,0.0007625361883219877,0.0010806325672656266,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R04,BS2DCE,1200,1200,0.00039122978230417515,0.0006426724803246255,0.000957236487952527,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R04,BSDC91,1200,1200,0.00041099727168791546,0.0007289567741073953,0.0009019558024545735,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R05,BS2DCE,1200,1200,0.00034575508812693495,0.0005516862889794649,0.000787489957706837,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R05,BSDC91,1201,1201,0.0003570542811829762,0.0006420503962404478,0.0008364811672406418,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R06,BS2DCE,1200,1200,0.000387483072560838,0.0006846944443220295,0.0010167809080759952,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R06,BSDC91,1201,1201,0.00040795248749418396,0.0007924415900370347,0.0012533619690805818,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R07,BS2DCE,1200,1200,0.0003524234070614963,0.000561934005165962,0.0008554811326856728,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R07,BSDC91,1201,1201,0.0005157632314167272,0.0009272952075203896,0.0013920116104938144,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R08,BS2DCE,1201,1201,0.00037222230284092423,0.0006439388862716217,0.0010328142590466918,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R08,BSDC91,1200,1200,0.00035444211814874595,0.00057487535282033,0.000941087602986536,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R09,BS2DCE,1200,1200,0.0002757025904639651,0.0004422339573182775,0.0006152063252346783,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R09,BSDC91,1200,1200,0.0003501804126150978,0.0005778425157189707,0.0008389341626563928,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R10,BS2DCE,1200,1200,0.0003894786836611788,0.000656285361014144,0.0009049529740017034,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R10,BSDC91,1200,1200,0.0003533103356271108,0.0006465565329994056,0.0008730643722044487,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R11,BS2DCE,1201,1201,0.00033798829027120947,0.00048277405442245693,0.0006717402881725922,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R11,BSDC91,1200,1200,0.0003496816463975951,0.0005382215808557123,0.0007830642947109739,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R12,BS2DCE,1200,1200,0.00027052387539687874,0.00042354205967718936,0.0005448024858243451,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R12,BSDC91,1200,1200,0.00033258106208199843,0.0005424769606256365,0.0007697655663845571,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R13,BS2DCE,1201,1201,23.130685995466592,0.025261052272509972,615.9614198989707,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R13,BSDC91,1200,1200,0.00028804432749674174,0.0004409655129900455,0.0007032065079381699,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R14,BS2DCE,1201,1201,0.0002969080805434524,0.0004961865652532371,0.0008133993515544083,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R14,BSDC91,1200,1200,0.0002576396199657924,0.0004512815426024961,0.0009144007077293594,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R15,BS2DCE,1200,1200,0.00029421379367791737,0.00038522579383517755,0.000527513699476148,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R15,BSDC91,1200,1200,0.0003755592451342258,0.0005521663143920795,0.000925429326224963,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R16,BS2DCE,1201,1201,0.00029066002149330495,0.0004575865223888709,0.0006948692152843135,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R16,BSDC91,1200,1200,0.0002733723493276651,0.00043987019472356185,0.0007506010726989735,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R17,BS2DCE,1201,1201,0.000304559036896993,0.0005023762223103302,0.0008269351573010585,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
R17,BSDC91,1200,1200,0.0003189171402801559,0.000527780605044035,0.0009464637048642329,1.0,1.0,R2:L3:I1+I2+I3+I8:T8,R2,L3,I1+I2+I3+I8,T8,65.79225,1.0,True
