row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I8:T6,S01,simulate_imu_prior,0.5501855200272985,,,,
R2:L12:I8:T6,S01,cpu_golden,20.485728215018753,,,,
R2:L12:I8:T6,S01,torch_gpu,2.0613769330084324,0,1,2.0613769330084324,2.0613769330084324
R2:L12:I8:T8,S01,simulate_imu_prior,0.5437219140003435,,,,
R2:L12:I8:T8,S01,cpu_golden,23.593597590981517,,,,
R2:L12:I8:T8,S01,torch_gpu,3.1150553270126693,0,1,3.1150553270126693,3.1150553270126693
