pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4614.416746080367,4614.683330434306,-0.2665843539389243,0.2665843539389243
A-C,6507.1221102800455,6507.484576822019,-0.36246654197384487,0.36246654197384487
A-D,4350.766745693758,4351.316868067648,-0.5501223738901899,0.5501223738901899
A-E,1287.3476633738012,1289.141853836203,-1.7941904624017297,1.7941904624017297
A-F,4719.4931930130615,4720.716854690611,-1.2236616775498987,1.2236616775498987
A-G,6641.888062331751,6639.393933257719,2.4941290740316617,2.4941290740316617
A-H,4499.891560422475,4500.760108067102,-0.8685476446271423,0.8685476446271423
B-C,4265.219549304726,4265.148515343605,0.07103396112051996,0.07103396112051996
B-D,5852.474236358013,5851.903608988902,0.5706273691102979,0.5706273691102979
B-E,4825.979762659623,4825.97518727427,0.004575385352836747,0.004575385352836747
B-F,1314.8825767661149,1315.8834796702902,-1.000902904175291,1.000902904175291
B-G,4448.672111122315,4449.2207558868695,-0.5486447645544104,0.5486447645544104
B-H,6025.891133918907,6026.037476456822,-0.1463425379151886,0.1463425379151886
C-D,4278.389478955661,4277.65037628685,0.7391026688110287,0.7391026688110287
C-E,6651.985809483449,6651.3182677750765,0.6675417083724824,0.6675417083724824
C-F,4625.636421255293,4625.785340664195,-0.14891940890265687,0.14891940890265687
C-G,1490.4767596092117,1492.473527320737,-1.9967677115253082,1.9967677115253082
C-H,4599.727745360952,4600.7624593470555,-1.0347139861032701,1.0347139861032701
D-E,4503.352674740051,4502.738225793917,0.6144489461339617,0.6144489461339617
D-F,6044.557085526073,6045.046338686279,-0.48925316020631726,0.48925316020631726
D-G,4518.591174480417,4519.511651102062,-0.9204766216453208,0.9204766216453208
D-H,1385.2758650792723,1386.5793497818174,-1.30348470254512,1.30348470254512
E-F,4573.792371863587,4573.250069895542,0.5423019680447396,0.5423019680447396
E-G,6495.6677772219,6497.063353583245,-1.3955763613448653,1.3955763613448653
E-H,4247.886954636628,4248.000969610878,-0.11401497425049456,0.11401497425049456
F-G,4370.146678536911,4370.430459541434,-0.28378100452300714,0.28378100452300714
F-H,5912.805580446303,5911.542681543417,1.2628989028862634,1.2628989028862634
G-H,4376.268383079276,4376.087237602912,0.1811454763637812,0.1811454763637812
