capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0007344875679365775,0.0015155079463412618,0.005039314579819651,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R01,BSDC91,1200,1200,0.0004180258862623497,0.0007980593335799564,0.0019296834632971513,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R02,BS2DCE,1201,1201,0.0005683157816067936,0.001079919848301476,0.0037774727566389247,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R02,BSDC91,1200,1200,0.0010398595322917215,0.0022396660025351335,0.007120033954358149,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R03,BS2DCE,1200,1200,0.0003677223831467092,0.0005986553528443321,0.0011818107817165764,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R03,BSDC91,1200,1200,0.0006318702245698572,0.001269253641356228,0.004540681706839958,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R04,BS2DCE,1200,1200,0.0004231731205859838,0.0008023582702091068,0.0019878874708413887,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R04,BSDC91,1200,1200,0.00039224244268604776,0.0007629492250946565,0.001694455496116034,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R05,BS2DCE,1200,1200,0.0006182354748357454,0.0013790504271886327,0.0026413211252308624,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R05,BSDC91,1201,1201,0.0006804748695184774,0.0014372940754913482,0.00313472862005692,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R06,BS2DCE,1200,1200,0.0006545815349398192,0.0013773456242026478,0.004798149379178965,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R06,BSDC91,1201,1201,0.000789910803381922,0.0016890217978882585,0.00561001893626913,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R07,BS2DCE,1200,1200,0.0008475917166678422,0.0016058726589941348,0.00691074998643695,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R07,BSDC91,1201,1201,0.0006532268667313291,0.0012656994252057438,0.004792620512284256,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R08,BS2DCE,1201,1201,0.0008781251234471337,0.0018465858539136863,0.0062625289989012125,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R08,BSDC91,1200,1200,0.0005644932564501093,0.0011633681993060633,0.003211710589490885,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R09,BS2DCE,1200,1200,0.0006194410394229704,0.0011433196326115812,0.00321134493043152,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R09,BSDC91,1200,1200,0.0007259074232912866,0.0015586486421481913,0.002386162794686333,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R10,BS2DCE,1200,1200,0.0004536867876316255,0.0009039344181199471,0.002257098200382606,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R10,BSDC91,1200,1200,0.0005795940064401605,0.001279758970884293,0.0029209239235894265,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R11,BS2DCE,1201,1201,0.0007005253965093279,0.0014903033937574833,0.0036099768388084775,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R11,BSDC91,1200,1200,0.0007198084884592589,0.0014719686598531536,0.0037924138110971366,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R12,BS2DCE,1200,1200,0.000520616169963563,0.0010925937299367887,0.0022425840301700077,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R12,BSDC91,1200,1200,0.0005079416507946769,0.0010496831747463778,0.002270429409012636,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R13,BS2DCE,1201,1201,3.946617577068294,0.0015105078442057994,136.16085209075038,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R13,BSDC91,1200,1200,0.00034987781386099245,0.0006125177627511824,0.0019288850793345714,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R14,BS2DCE,1201,1201,0.0005217407022678806,0.0009892524576094013,0.003958283489712772,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
R14,BSDC91,1200,1200,0.0010225058917170664,0.002154817921736809,0.007360293085428199,1.0,1.0,R2:L10:I0:T6,R2,L10,I0,T6,538.2975000000001,1.0,False
