capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0006079608700139834,0.0010801691697544036,0.002293822097768816,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R01,BSDC91,1200,1200,0.00047570713271683396,0.0008107476210189556,0.0010589188977734453,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R02,BS2DCE,1201,1201,0.0004124413196291871,0.0007146389439112707,0.0009137852859290006,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R02,BSDC91,1200,1200,0.0004737055244775284,0.0008650968211431977,0.0012562537977363957,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R03,BS2DCE,1200,1200,0.00040917096008071506,0.0007628582131613299,0.0013294843977513667,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R03,BSDC91,1200,1200,0.00045772902784044385,0.0008283091672355278,0.0013577539277280248,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R04,BS2DCE,1200,1200,0.00039359051320838907,0.0006126006615145962,0.0009314416006683089,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R04,BSDC91,1200,1200,0.00043425113603017456,0.0007724481796921451,0.0011533581295098138,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R05,BS2DCE,1200,1200,0.0005108234064182967,0.0009395788102759657,0.001429683626436777,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R05,BSDC91,1201,1201,0.00047241407157413176,0.00086244286716823,0.0013348824393759312,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R06,BS2DCE,1200,1200,0.0004936831177653458,0.0008869083455728793,0.0012281655237502364,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R06,BSDC91,1201,1201,0.00045160082447424964,0.0008834324309646793,0.001465639234120391,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R07,BS2DCE,1200,1200,0.00047926327141472827,0.0008922510875149181,0.0014859946616568673,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R07,BSDC91,1201,1201,0.0005336428603334274,0.0010304127385954397,0.0017504054887359578,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R08,BS2DCE,1201,1201,0.0003472013433230203,0.0005710201167830258,0.0009237501302245749,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R08,BSDC91,1200,1200,0.00047629310125549805,0.0009143814869240739,0.0018189996294452693,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R09,BS2DCE,1200,1200,0.00035695238976298963,0.000660653224173884,0.0012882853650615837,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R09,BSDC91,1200,1200,0.0005101847793441755,0.0009491964035990158,0.0016278011525285576,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R10,BS2DCE,1200,1200,0.00041600763638983794,0.0007447050877882208,0.001153706889632153,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R10,BSDC91,1200,1200,0.00042167226985116653,0.0007254879808514415,0.0013433014887988635,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R11,BS2DCE,1201,1201,0.0003393557040126486,0.0005057055028715998,0.0007672533185024147,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R11,BSDC91,1200,1200,0.00042197744002901597,0.0006999145256271601,0.0014896538370379956,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R12,BS2DCE,1200,1200,0.0003164461232804371,0.0005297388866521911,0.0008494238178099543,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R12,BSDC91,1200,1200,0.0003011717156973231,0.00047008298542723095,0.0006520263794533329,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R13,BS2DCE,1201,1201,18.188019558732332,0.0013027541666694752,538.6608600920306,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R13,BSDC91,1200,1200,0.00035917516207475416,0.0006658156251746873,0.001200597987641199,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R14,BS2DCE,1201,1201,0.0002762425222660302,0.0004712373171227157,0.0007045626539768582,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R14,BSDC91,1200,1200,0.0003353287884903437,0.0006053833759666166,0.0010909176416289826,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R15,BS2DCE,1200,1200,0.00032981909710409784,0.0004884732905039876,0.0006623487200891863,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R15,BSDC91,1200,1200,0.00042199295735696816,0.0007761336998693798,0.0015297544805811976,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R16,BS2DCE,1201,1201,0.0002569535975817617,0.0003692049137337728,0.0004937281304028097,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R16,BSDC91,1200,1200,0.00037670455265728485,0.0007230569790379089,0.0013519764737028957,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R17,BS2DCE,1201,1201,0.00037964844402997767,0.0007077657358071449,0.0012940651019906642,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R17,BSDC91,1200,1200,0.00041001354381077357,0.0007507179872044096,0.0014111954695476968,1.0,1.0,R4:L11:I4:T6,S01,R4,L11,I4,T6,122.16750000000002,1.35,True
R01,BS2DCE,1201,1201,0.000560949718090783,0.001022159445602561,0.0025206727405107125,1.0,1.0,R4:L11:I4:T8,S01,R4,L11,I4,T8,178.5525,1.35,True
R01,BSDC91,1200,1200,0.0004998121943629478,0.0009457238188927846,0.001204883997422364,1.0,1.0,R4:L11:I4:T8,S01,R4,L11,I4,T8,178.5525,1.35,True
