row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L14:I7:T6,S02,load_imu_prior_cache,L14:I7,0.00385695900013161,,,,
R4:L14:I7:T6,S02,load_track_tensors_cache,L14:I7,1.4500001270789653e-06,,,,
R4:L14:I7:T6,S02,torch_gpu,,11.834022802999698,0,1,11.834022802999698,11.834022802999698
R4:L14:I7:T8,S02,torch_gpu,,12.322564416000205,0,1,12.322564416000205,12.322564416000205
R4:L14:I8:T6,S02,load_imu_prior_cache,L14:I8,0.004706581999926129,,,,
R4:L14:I8:T6,S02,load_track_tensors_cache,L14:I8,1.2599998626683373e-06,,,,
R4:L14:I8:T6,S02,torch_gpu,,12.205061899000157,0,1,12.205061899000157,12.205061899000157
R4:L14:I8:T8,S02,torch_gpu,,12.20909830499977,0,1,12.20909830499977,12.20909830499977
R4:L14:I1+I3+I7:T6,S02,load_imu_prior_cache,L14:I1+I3+I7,0.0047114809999584395,,,,
R4:L14:I1+I3+I7:T6,S02,load_track_tensors_cache,L14:I1+I3+I7,1.630000042496249e-06,,,,
R4:L14:I1+I3+I7:T6,S02,torch_gpu,,10.034661868000057,0,1,10.034661868000057,10.034661868000057
R4:L14:I1+I3+I7:T8,S02,torch_gpu,,6.671506758000305,0,1,6.671506758000305,6.671506758000305
R4:L14:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L14:I1+I2+I3+I8,0.00539565400003994,,,,
R4:L14:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L14:I1+I2+I3+I8,1.3899998521083035e-06,,,,
R4:L14:I1+I2+I3+I8:T6,S02,torch_gpu,,6.228485523000018,0,1,6.228485523000018,6.228485523000018
R4:L14:I1+I2+I3+I8:T8,S02,torch_gpu,,5.612098156999764,0,1,5.612098156999764,5.612098156999764
