pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7594.96559796637,7595.439679983115,-0.4740820167444326,0.4740820167444326
A-C,11603.975140061144,11604.910216368835,-0.9350763076909061,0.9350763076909061
A-D,8504.301593196999,8504.556409564722,-0.25481636772383354,0.25481636772383354
A-E,1400.9316140960616,1402.8726245476862,-1.9410104516246065,1.9410104516246065
A-F,7818.367768090196,7818.844598438091,-0.4768303478958842,0.4768303478958842
A-G,11861.00427269582,11859.73345511731,1.2708175785101048,1.2708175785101048
A-H,8841.954497330067,8842.053422794705,-0.09892546463743201,0.09892546463743201
B-C,8367.582274777438,8366.841116543677,0.7411582337608706,0.7411582337608706
B-D,10742.321893605218,10742.722991212113,-0.40109760689483664,0.40109760689483664
B-E,8243.194271714945,8241.909610053583,1.2846616613624064,1.2846616613624064
B-F,1390.5917440268418,1392.0494741830921,-1.4577301562503635,1.4577301562503635
B-G,8633.896429440707,8633.726909865529,0.16951957517812843,0.16951957517812843
B-H,11072.999397092606,11073.987350511974,-0.987953419367841,0.987953419367841
C-D,7091.522815391989,7090.756002615094,0.766812776894767,0.766812776894767
C-E,12110.614246940322,12110.091808803643,0.5224381366788293,0.5224381366788293
C-F,8657.492381634576,8658.122717368145,-0.6303357335691544,0.6303357335691544
C-G,1525.0423418838463,1527.138172057466,-2.095830173619561,2.095830173619561
C-H,7343.019742915988,7343.673517232995,-0.6537743170074464,0.6537743170074464
D-E,8751.940203229959,8751.501925484185,0.43827774577403034,0.43827774577403034
D-F,11035.169478547079,11035.32422299733,-0.15474445025029127,0.15474445025029127
D-G,7347.935983327176,7348.426498815387,-0.4905154882117131,0.4905154882117131
D-H,1522.804566162349,1524.543821189707,-1.7392550273580127,1.7392550273580127
E-F,8242.234498769389,8242.417907008165,-0.18340823877588264,0.18340823877588264
E-G,12203.256455628612,12204.35949847316,-1.1030428445483267,1.1030428445483267
E-H,8860.838286166792,8860.765127898105,0.07315826868762088,0.07315826868762088
F-G,8679.721055070288,8679.83382905591,-0.1127739856219705,0.1127739856219705
F-H,11178.19826002319,11176.855924445465,1.3423355777249526,1.3423355777249526
G-H,7281.618986929056,7281.094969257292,0.5240176717634313,0.5240176717634313
