capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004968860999648428,0.0008934669517502572,0.0020589667394639542,1.0,1.0,R4:L8:I0:T6,S04,R4,L8,I0,T6,391.56,1.35,True
R01,BSDC91,1200,1200,0.0005974032441008797,0.0011766097069370823,0.00265104806152281,1.0,1.0,R4:L8:I0:T6,S04,R4,L8,I0,T6,391.56,1.35,True
R02,BS2DCE,1201,1201,0.0009014816131428998,0.0019061829104390522,0.005721466178341573,1.0,1.0,R4:L8:I0:T6,S04,R4,L8,I0,T6,391.56,1.35,True
R02,BSDC91,1200,1200,0.0008640087051188919,0.0017492255495475352,0.004678296658066092,1.0,1.0,R4:L8:I0:T6,S04,R4,L8,I0,T6,391.56,1.35,True
R03,BS2DCE,1200,1200,0.0003908067252973751,0.0006852010709224506,0.0014394751379814214,1.0,1.0,R4:L8:I0:T6,S04,R4,L8,I0,T6,391.56,1.35,True
R03,BSDC91,1200,1200,0.0006602128311787149,0.0014137896019259684,0.0027095954576638243,1.0,1.0,R4:L8:I0:T6,S04,R4,L8,I0,T6,391.56,1.35,True
R04,BS2DCE,1200,1200,0.0008859681408822696,0.001953163655837559,0.004784304595421367,1.0,1.0,R4:L8:I0:T6,S04,R4,L8,I0,T6,391.56,1.35,True
R04,BSDC91,1200,1200,0.0005756560401272244,0.001129478250086328,0.0028162104036296514,1.0,1.0,R4:L8:I0:T6,S04,R4,L8,I0,T6,391.56,1.35,True
R05,BS2DCE,1200,1200,0.0006390137954712154,0.0012804825377470896,0.0023903858143296875,1.0,1.0,R4:L8:I0:T6,S04,R4,L8,I0,T6,391.56,1.35,True
R05,BSDC91,1201,1201,0.0010198887663924858,0.002135142075536052,0.004691595176912609,1.0,1.0,R4:L8:I0:T6,S04,R4,L8,I0,T6,391.56,1.35,True
R06,BS2DCE,1200,1200,0.0009275026687647913,0.0019723709962138547,0.003989993880943568,1.0,1.0,R4:L8:I0:T6,S04,R4,L8,I0,T6,391.56,1.35,True
R06,BSDC91,1201,1201,0.0008046529228160638,0.0016046010263847462,0.0037529840824983025,1.0,1.0,R4:L8:I0:T6,S04,R4,L8,I0,T6,391.56,1.35,True
R07,BS2DCE,1200,1200,0.0008766965279564925,0.001824618123330384,0.003267393359491454,1.0,1.0,R4:L8:I0:T6,S04,R4,L8,I0,T6,391.56,1.35,True
R07,BSDC91,1201,1201,0.0011473229598417212,0.0023544229553059634,0.00543423842899888,1.0,1.0,R4:L8:I0:T6,S04,R4,L8,I0,T6,391.56,1.35,True
R08,BS2DCE,1201,1201,0.0007047521186686723,0.0014997557927712442,0.0031807892122517646,1.0,1.0,R4:L8:I0:T6,S04,R4,L8,I0,T6,391.56,1.35,True
