row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I0:T6,S04,simulate_imu_prior,0.6604914939962327,,,,
R4:L8:I0:T6,S04,cpu_golden,24.100278809986776,,,,
R4:L8:I0:T6,S04,torch_gpu,2.1079221249965485,0,1,2.1079221249965485,2.1079221249965485
R4:L8:I0:T8,S04,simulate_imu_prior,0.8798912420170382,,,,
R4:L8:I0:T8,S04,cpu_golden,25.156512048008153,,,,
R4:L8:I0:T8,S04,torch_gpu,2.031502044002991,0,1,2.031502044002991,2.031502044002991
