pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4167.755624174816,4169.532224532224,-1.776600357407915,1.776600357407915
A-C,9121.354153517226,9116.951248513675,4.402905003551496,4.402905003551496
A-D,9137.198977632339,9136.0,1.1989776323389378,1.1989776323389378
A-E,1547.4916918315057,1548.0,-0.5083081684942954,0.5083081684942954
A-F,4181.421687732274,4183.5,-2.078312267725778,2.078312267725778
A-G,9144.860751211258,9145.898503578399,-1.0377523671413655,1.0377523671413655
A-H,9074.791237261223,9075.0,-0.20876273877729545,0.20876273877729545
B-C,5143.384923353364,5145.0,-1.6150766466362256,1.6150766466362256
B-D,6855.740987123007,6856.444615384614,-0.703628261607264,0.703628261607264
B-E,3697.270191678325,3695.5908256880734,1.6793659902514264,1.6793659902514264
B-F,1280.8824031100496,1279.0,1.8824031100496086,1.8824031100496086
B-G,5281.53159415848,5279.780487804877,1.7511063536030633,1.7511063536030633
B-H,6924.146838175219,6923.281656804735,0.8651813704846063,0.8651813704846063
C-D,8880.92766262272,8880.212371134021,0.7152914886992221,0.7152914886992221
C-E,8482.359634114959,8482.855829502716,-0.4961953877573251,0.4961953877573251
C-F,5467.775312463735,5470.5,-2.7246875362652645,2.7246875362652645
C-G,1515.88199480382,1517.1107692307694,-1.2287744269494851,1.2287744269494851
C-H,9070.484519411295,9070.437743190661,0.04677622063354647,0.04677622063354647
D-E,8860.838805914997,8860.711024073367,0.12778184162925754,0.12778184162925754
D-F,7048.856165697796,7050.204705882352,-1.3485401845555316,1.3485401845555316
D-G,9042.754676132243,9042.465558194775,0.2891179374673811,0.2891179374673811
D-H,1312.1976307547832,1311.951248513674,0.24638224110913143,0.24638224110913143
E-F,3258.5647066210017,3257.590163934426,0.9745426865756599,0.9745426865756599
E-G,8274.23996932635,8276.08679245283,-1.8468231264796486,1.8468231264796486
E-H,8617.704576942677,8618.631004366813,-0.926427424135909,0.926427424135909
F-G,5241.061468774447,5239.590163934426,1.4713048400217303,1.4713048400217303
F-H,6874.894438736218,6874.0,0.894438736218035,0.894438736218035
G-H,9013.122379469332,9014.0,-0.8776205306676275,0.8776205306676275
