row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L1:I0:T6,S04,simulate_imu_prior,L1:I0,0.832520179000312,,,,
R2:L1:I0:T6,S04,build_track_tensors,L1:I0,13.315324375000273,,,,
R2:L1:I0:T6,S04,torch_gpu,,2.505125268000029,0,1,2.505125268000029,2.505125268000029
R2:L1:I0:T8,S04,torch_gpu,,5.655596655999943,0,1,5.655596655999943,5.655596655999943
R2:L1:I1:T6,S04,simulate_imu_prior,L1:I1,0.7637041130001307,,,,
R2:L1:I1:T6,S04,build_track_tensors,L1:I1,20.917486985999858,,,,
R2:L1:I1:T6,S04,torch_gpu,,3.3098842469999,0,1,3.3098842469999,3.3098842469999
R2:L1:I1:T8,S04,torch_gpu,,3.0203294170000845,0,1,3.0203294170000845,3.0203294170000845
R2:L1:I3:T6,S04,simulate_imu_prior,L1:I3,1.361599323000064,,,,
R2:L1:I3:T6,S04,build_track_tensors,L1:I3,19.961644863999936,,,,
R2:L1:I3:T6,S04,torch_gpu,,10.772658564000267,0,1,10.772658564000267,10.772658564000267
R2:L1:I3:T8,S04,torch_gpu,,3.5213757440001245,0,1,3.5213757440001245,3.5213757440001245
R2:L1:I4:T6,S04,simulate_imu_prior,L1:I4,1.1705445930001588,,,,
R2:L1:I4:T6,S04,build_track_tensors,L1:I4,25.972702563999974,,,,
R2:L1:I4:T6,S04,torch_gpu,,6.778024436999658,0,1,6.778024436999658,6.778024436999658
R2:L1:I4:T8,S04,torch_gpu,,2.925165358000413,0,1,2.925165358000413,2.925165358000413
