row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L5:I8:T6,S04,simulate_imu_prior,0.9142764860007446,,,,
R4:L5:I8:T6,S04,cpu_golden,29.71717727702344,,,,
R4:L5:I8:T6,S04,torch_gpu,3.1667200950032566,0,1,3.1667200950032566,3.1667200950032566
R4:L5:I8:T8,S04,simulate_imu_prior,1.0107843780133408,,,,
R4:L5:I8:T8,S04,cpu_golden,28.515880118997302,,,,
R4:L5:I8:T8,S04,torch_gpu,2.7340136840066407,0,1,2.7340136840066407,2.7340136840066407
