phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,4,x_min+x_max+y_min+y_max,240,,0,cuda:1,847,128,108416,0.00015955990238580853,0.03007364086806774,0.01947379857301712,0.0356280654668808,0.040720414370298386,0.019174858927726746,0.047151390463113785,0.05652479827404022,0.03143750876188278,0.0546424463391304,0.06280862540006638,0.0,0.0
