pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3961.0435961359112,3960.7754164273406,0.2681797085706421,0.2681797085706421
A-C,9614.046446429293,9614.000000000002,0.0464464292908815,0.0464464292908815
A-D,8154.794762938535,8154.923573735199,-0.1288107966638563,0.1288107966638563
A-E,1344.0218959265574,1344.0,0.021895926557363055,0.021895926557363055
A-F,4197.623849890469,4197.5,0.12384989046859118,0.12384989046859118
A-G,9963.427072580194,9963.718343195265,-0.29127061507097096,0.29127061507097096
A-H,8158.418958233292,8158.5,-0.08104176670804009,0.08104176670804009
B-C,6341.704922448489,6342.777191825972,-1.0722693774832806,1.0722693774832806
B-D,5428.879082282742,5429.28332740846,-0.4042451257173525,0.4042451257173525
B-E,4338.832277386105,4339.124513618677,-0.29223623257257714,0.29223623257257714
B-F,1259.7672949622652,1260.0,-0.23270503773483142,0.23270503773483142
B-G,6794.684214264559,6793.602352941177,1.081861323382327,1.081861323382327
B-H,5439.3617800967995,5438.9037351958705,0.45804490092905326,0.45804490092905326
C-D,9264.014191085258,9263.566371681416,0.44781940384200425,0.44781940384200425
C-E,9869.875271022378,9869.444615384615,0.430655637763266,0.430655637763266
C-F,6455.981493374509,6455.5475113122175,0.4339820622917614,0.4339820622917614
C-G,1336.988547419734,1337.1049723756903,-0.11642495595629043,0.11642495595629043
C-H,9141.934731976706,9142.184905660377,-0.2501736836711643,0.2501736836711643
D-E,8331.169997607643,8331.079872204473,0.09012540317053208,0.09012540317053208
D-F,5456.081236454925,5455.61326259947,0.46797385545505676,0.46797385545505676
D-G,9683.534599666964,9684.0,-0.4654003330360865,0.4654003330360865
D-H,1394.4854362950778,1394.5453608247424,-0.059924529664613146,0.059924529664613146
E-F,4172.810843784968,4172.763406940063,0.047436844904950703,0.047436844904950703
E-G,10044.725459543944,10045.0,-0.2745404560555471,0.2745404560555471
E-H,8114.279551186732,8114.262008733625,0.01754245310621627,0.01754245310621627
F-G,6664.3559188654945,6664.630188679245,-0.27426981375083415,0.27426981375083415
F-H,5144.061056788983,5144.419448476051,-0.3583916870684334,0.3583916870684334
G-H,9371.201219129167,9371.0,0.20121912916692963,0.20121912916692963
