row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L18:I7:T6,S01,simulate_imu_prior,L18:I7,1.4340783449997616,,,,
R2:L18:I7:T6,S01,build_track_tensors,L18:I7,15.631395985000381,,,,
R2:L18:I7:T6,S01,torch_gpu,,10.57934246900004,0,1,10.57934246900004,10.57934246900004
R2:L18:I7:T8,S01,torch_gpu,,10.412550296000518,0,1,10.412550296000518,10.412550296000518
R2:L18:I8:T6,S01,simulate_imu_prior,L18:I8,1.1541796290002821,,,,
R2:L18:I8:T6,S01,build_track_tensors,L18:I8,14.879622582000593,,,,
R2:L18:I8:T6,S01,torch_gpu,,12.136334788000568,0,1,12.136334788000568,12.136334788000568
R2:L18:I8:T8,S01,torch_gpu,,10.64138989300045,0,1,10.64138989300045,10.64138989300045
R2:L18:I1+I3+I7:T6,S01,simulate_imu_prior,L18:I1+I3+I7,0.5508374700002605,,,,
R2:L18:I1+I3+I7:T6,S01,build_track_tensors,L18:I1+I3+I7,17.991600921999634,,,,
R2:L18:I1+I3+I7:T6,S01,torch_gpu,,10.113803765999364,0,1,10.113803765999364,10.113803765999364
R2:L18:I1+I3+I7:T8,S01,torch_gpu,,8.941104520000408,0,1,8.941104520000408,8.941104520000408
R2:L18:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L18:I1+I2+I3+I8,0.672372006999467,,,,
R2:L18:I1+I2+I3+I8:T6,S01,build_track_tensors,L18:I1+I2+I3+I8,15.118084062999515,,,,
R2:L18:I1+I2+I3+I8:T6,S01,torch_gpu,,12.408030765999683,0,1,12.408030765999683,12.408030765999683
R2:L18:I1+I2+I3+I8:T8,S01,torch_gpu,,11.242680309000207,0,1,11.242680309000207,11.242680309000207
