row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I0:T6,S02,simulate_imu_prior,L12:I0,0.7105388570003015,,,,
R2:L12:I0:T6,S02,build_track_tensors,L12:I0,13.775941238000087,,,,
R2:L12:I0:T6,S02,torch_gpu,,12.562920847999976,0,1,12.562920847999976,12.562920847999976
R2:L12:I0:T8,S02,torch_gpu,,9.532621758000005,0,1,9.532621758000005,9.532621758000005
R2:L12:I1:T6,S02,simulate_imu_prior,L12:I1,0.5910600760003035,,,,
R2:L12:I1:T6,S02,build_track_tensors,L12:I1,20.20575332300041,,,,
R2:L12:I1:T6,S02,torch_gpu,,10.332049062999886,0,1,10.332049062999886,10.332049062999886
R2:L12:I1:T8,S02,torch_gpu,,6.531609182000011,0,1,6.531609182000011,6.531609182000011
R2:L12:I3:T6,S02,simulate_imu_prior,L12:I3,0.8442246750000777,,,,
R2:L12:I3:T6,S02,build_track_tensors,L12:I3,15.445157474000098,,,,
R2:L12:I3:T6,S02,torch_gpu,,5.305742750999798,0,1,5.305742750999798,5.305742750999798
R2:L12:I3:T8,S02,torch_gpu,,8.106468125999982,0,1,8.106468125999982,8.106468125999982
R2:L12:I4:T6,S02,simulate_imu_prior,L12:I4,0.8223867560000144,,,,
R2:L12:I4:T6,S02,build_track_tensors,L12:I4,16.34770276299969,,,,
R2:L12:I4:T6,S02,torch_gpu,,3.4232935850000104,0,1,3.4232935850000104,3.4232935850000104
R2:L12:I4:T8,S02,torch_gpu,,2.9848218369997994,0,1,2.9848218369997994,2.9848218369997994
