row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I1+I2+I3+I8:T8,S01,simulate_imu_prior,L8:I1+I2+I3+I8,0.5204456270002993,,,,
R4:L8:I1+I2+I3+I8:T8,S01,build_track_tensors,L8:I1+I2+I3+I8,0.45568289700077,,,,
R4:L8:I1+I2+I3+I8:T8,S01,cpu_golden,,0.1583294140000362,,,,
R4:L8:I1+I2+I3+I8:T8,S01,torch_gpu,,0.43844837699998607,0,1,0.43844837699998607,0.43844837699998607
R4:L14:I1+I2+I3+I8:T8,S01,simulate_imu_prior,L14:I1+I2+I3+I8,0.5259982380002839,,,,
R4:L14:I1+I2+I3+I8:T8,S01,build_track_tensors,L14:I1+I2+I3+I8,0.09018582400040032,,,,
R4:L14:I1+I2+I3+I8:T8,S01,cpu_golden,,0.28507489300045563,,,,
R4:L14:I1+I2+I3+I8:T8,S01,torch_gpu,,0.20378177800012054,0,1,0.20378177800012054,0.20378177800012054
