pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2163.7308316141293,2163.5,0.23083161412932895,0.23083161412932895
A-C,3052.460141245239,3052.0,0.4601412452389013,0.4601412452389013
A-D,2677.1577911200066,2677.36,-0.20220887999357728,0.20220887999357728
A-E,1419.8489515308765,1419.604708458801,0.24424307207550555,0.24424307207550555
A-F,2438.493962157133,2438.4677754677755,0.02618668935747337,0.02618668935747337
A-G,3351.3323198648786,3352.0,-0.6676801351213726,0.6676801351213726
A-H,2816.6037454171565,2816.5,0.10374541715646046,0.10374541715646046
B-C,1127.6980527332266,1127.7237569060774,-0.02570417285073745,0.02570417285073745
B-D,761.5270072992699,761.5270072992699,0.0,0.0
B-E,2845.774039530883,2846.0,-0.2259604691171262,0.2259604691171262
B-F,1259.219789591948,1259.4235294117645,-0.20373981981651923,0.20373981981651923
B-G,2099.8353810412855,2099.64,0.19538104128560008,0.19538104128560008
B-H,1707.1639265353842,1707.0,0.16392653538423474,0.16392653538423474
C-D,1447.786305121229,1448.0000000000002,-0.21369487877132087,0.21369487877132087
C-E,3508.346892274774,3509.0,-0.6531077252261639,0.6531077252261639
C-F,1543.6441563219046,1543.5,0.14415632190457472,0.14415632190457472
C-G,1627.656916724019,1627.656916724019,0.0,0.0
C-H,2169.0323020127894,2168.9394495412844,0.09285247150501164,0.09285247150501164
D-E,3301.7463699734135,3301.5000000000005,0.24636997341303868,0.24636997341303868
D-F,1432.4249786472851,1432.3721302722904,0.05284837499470996,0.05284837499470996
D-G,2323.1394219038034,2322.9260273972604,0.21339450654295433,0.21339450654295433
D-H,1471.7017417591815,1471.9759071117562,-0.27416535257475516,0.27416535257475516
E-F,2422.5744729265284,2422.5764705882348,-0.0019976617063548474,0.0019976617063548474
E-G,3099.960528136145,3099.4172413793103,0.5432867568347319,0.5432867568347319
E-H,2768.8128546183107,2769.0,-0.1871453816893336,0.1871453816893336
F-G,1206.991059585141,1207.0867924528302,-0.09573286768909384,0.09573286768909384
F-H,893.3672883787661,893.3672883787661,0.0,0.0
G-H,1831.8982510806527,1832.0,-0.10174891934730113,0.10174891934730113
