row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L3:I0:T6,,simulate_imu_prior,0.5535211240057833,,,,
R4:L3:I0:T6,,cpu_golden,27.21992112600128,,,,
R4:L3:I0:T6,,torch_gpu,2.1933508710062597,0,1,2.1933508710062597,2.1933508710062597
R4:L3:I0:T8,,simulate_imu_prior,0.6916517380159348,,,,
R4:L3:I0:T8,,cpu_golden,23.092350409016944,,,,
R4:L3:I0:T8,,torch_gpu,2.054171468014829,0,1,2.054171468014829,2.054171468014829
