capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0003568075981429871,0.0005633214550945791,0.0007791558883769049,1.0,1.0,R4:L13:I1+I3+I7:T6,S02,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R01,BSDC91,1200,1200,0.00030119831689888634,0.0004830127149507297,0.000804008934312501,1.0,1.0,R4:L13:I1+I3+I7:T6,S02,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R02,BS2DCE,1201,1201,0.0003550208053190899,0.0005737399296121355,0.0008497239941966637,1.0,1.0,R4:L13:I1+I3+I7:T6,S02,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R02,BSDC91,1200,1200,0.0003220534936042222,0.0005495579826139679,0.0008115231441791236,1.0,1.0,R4:L13:I1+I3+I7:T6,S02,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R03,BS2DCE,1200,1200,0.00040127333709199885,0.0006556525973534866,0.0009116928239999098,1.0,1.0,R4:L13:I1+I3+I7:T6,S02,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R03,BSDC91,1200,1200,0.0003406682320554326,0.000596553438257437,0.0007523848154132994,1.0,1.0,R4:L13:I1+I3+I7:T6,S02,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R04,BS2DCE,1200,1200,0.00036548393083616693,0.0005778211590590766,0.0009836439336849952,1.0,1.0,R4:L13:I1+I3+I7:T6,S02,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R04,BSDC91,1200,1200,0.000345914088630368,0.0005756029259238094,0.0008546366343669681,1.0,1.0,R4:L13:I1+I3+I7:T6,S02,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R05,BS2DCE,1200,1200,0.00034970524785316926,0.0005751795020656221,0.0008088021327989832,1.0,1.0,R4:L13:I1+I3+I7:T6,S02,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R05,BSDC91,1201,1201,0.00030640586018302327,0.0005023906113096355,0.0007365253693620369,1.0,1.0,R4:L13:I1+I3+I7:T6,S02,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R06,BS2DCE,1200,1200,0.0004032909710150588,0.0006933796584157862,0.0012873054286489801,1.0,1.0,R4:L13:I1+I3+I7:T6,S02,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R06,BSDC91,1201,1201,0.00035153653617548216,0.0005756177664035902,0.0009391748503523117,1.0,1.0,R4:L13:I1+I3+I7:T6,S02,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R07,BS2DCE,1200,1200,0.00048440416918561015,0.0008151524739822309,0.0012562892334677738,1.0,1.0,R4:L13:I1+I3+I7:T6,S02,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R07,BSDC91,1201,1201,0.00047587089421466746,0.0007862756715366418,0.0012010651044410323,1.0,1.0,R4:L13:I1+I3+I7:T6,S02,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R08,BS2DCE,1201,1201,0.00039407533081976776,0.0006169053944323168,0.0011304280975945363,1.0,1.0,R4:L13:I1+I3+I7:T6,S02,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R08,BSDC91,1200,1200,0.00036406205972217085,0.0006489417138044655,0.0009285370241052089,1.0,1.0,R4:L13:I1+I3+I7:T6,S02,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R09,BS2DCE,1200,1200,0.0002612048503989424,0.0004028999626794417,0.0005939394466675042,1.0,1.0,R4:L13:I1+I3+I7:T6,S02,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R09,BSDC91,1200,1200,0.00030550957624447486,0.00047231854255516854,0.0006540089452903716,1.0,1.0,R4:L13:I1+I3+I7:T6,S02,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R10,BS2DCE,1200,1200,0.0004102043556078347,0.0006561371255811178,0.0010634937593388114,1.0,1.0,R4:L13:I1+I3+I7:T6,S02,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
R10,BSDC91,1200,1200,0.000402500022102316,0.0007230006353005963,0.0011360600359825719,1.0,1.0,R4:L13:I1+I3+I7:T6,S02,R4,L13,I1+I3+I7,T6,48.151675000000004,1.35,True
