capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00048302731843220467,0.0007803506928968711,0.001139805571495381,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R01,BSDC91,1200,1200,0.00035294311481077925,0.0005800142963332575,0.0007822603814413798,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R02,BS2DCE,1201,1201,0.0003694878915527555,0.0006628016543768798,0.0008788593138962307,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R02,BSDC91,1200,1200,0.00035397942666917973,0.00061078379157707,0.0008637209485619355,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R03,BS2DCE,1200,1200,0.00040299660378356945,0.0006321859276324667,0.0009111821173402907,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R03,BSDC91,1200,1200,0.00037609649998695903,0.0006607425341819552,0.0011146394404886232,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R04,BS2DCE,1200,1200,0.0003766683468006371,0.0006035519678544951,0.0010464005904351906,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R04,BSDC91,1200,1200,0.0004413694191125891,0.0007664600632190998,0.0010768806786298256,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R05,BS2DCE,1200,1200,0.0004155862905323606,0.0007076377120272332,0.0011362017857034913,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R05,BSDC91,1201,1201,0.0003566846204205601,0.0006247950764520535,0.0008340651167621909,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R06,BS2DCE,1200,1200,0.0004330569248538801,0.0007339411316533399,0.0010624527002462472,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R06,BSDC91,1201,1201,0.0004312834456967448,0.0007457662948887758,0.0012091020512668207,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R07,BS2DCE,1200,1200,0.00040583666867119667,0.0006556834318710921,0.0009539044349002332,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R07,BSDC91,1201,1201,0.0004878075881206743,0.0008004584162872403,0.001183677697539463,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R08,BS2DCE,1201,1201,0.0003344059022319416,0.0005562815331334727,0.0008362467876968859,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R08,BSDC91,1200,1200,0.000508906894639518,0.0008590785004225207,0.0015992901013403614,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R09,BS2DCE,1200,1200,0.00027228844596036296,0.00043859953313681293,0.000621428605160009,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R09,BSDC91,1200,1200,0.0003660405841298366,0.0005699975020490703,0.000726793184371606,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R10,BS2DCE,1200,1200,0.0004283978631026207,0.0008053676108971308,0.001219767460782629,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R10,BSDC91,1200,1200,0.00036582118770483904,0.0006321341551808562,0.0009865998555870373,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R11,BS2DCE,1201,1201,0.0003900845299865826,0.0006549476386741863,0.0014896528243945428,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R11,BSDC91,1200,1200,0.00032938041948166733,0.0005058094052726564,0.0007058587410087101,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R12,BS2DCE,1200,1200,0.0002731538961725633,0.0004324205254684109,0.0006709991578411028,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R12,BSDC91,1200,1200,0.0003101737249841242,0.0005238698997647801,0.0009866655605208256,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R13,BS2DCE,1201,1201,24.96233174614755,0.026402948062164856,656.1435848643707,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R13,BSDC91,1200,1200,0.00030470914855397816,0.0005238504915282428,0.000869130344063082,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R14,BS2DCE,1201,1201,0.0003272074162597251,0.0005413022024158672,0.0008026146704591829,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R14,BSDC91,1200,1200,0.0003333678799317251,0.0006195785068675037,0.0009560044138723865,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R15,BS2DCE,1200,1200,0.0003495258709905982,0.0005718346367235449,0.0010185918805698591,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R15,BSDC91,1200,1200,0.0003569019703503624,0.0005513139676101205,0.0007211796709058676,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R16,BS2DCE,1201,1201,0.0002699581948249608,0.0004059445980994321,0.0008532644255300355,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R16,BSDC91,1200,1200,0.00029316533825212706,0.00045440597633276475,0.0006201888404908055,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R17,BS2DCE,1201,1201,0.00028424528962337327,0.0004155441778945018,0.0006138016151827283,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R17,BSDC91,1200,1200,0.0003170447526669011,0.0005078626667936589,0.0006994505522223777,1.0,1.0,R4:L13:I7:T6,S03,R4,L13,I7,T6,89.676275,1.35,True
R01,BS2DCE,1201,1201,0.0005087196904625638,0.0008996958464446094,0.001505602048339334,1.0,1.0,R4:L13:I7:T8,S03,R4,L13,I7,T8,131.06532500000003,1.35,True
R01,BSDC91,1200,1200,0.00041606127970926103,0.0007644344536769938,0.0011901855105917452,1.0,1.0,R4:L13:I7:T8,S03,R4,L13,I7,T8,131.06532500000003,1.35,True
R02,BS2DCE,1201,1201,0.0004023111326915521,0.000741147308478019,0.0010202460305231416,1.0,1.0,R4:L13:I7:T8,S03,R4,L13,I7,T8,131.06532500000003,1.35,True
R02,BSDC91,1200,1200,0.0004264055799532106,0.0008046666291657042,0.0011593287726853817,1.0,1.0,R4:L13:I7:T8,S03,R4,L13,I7,T8,131.06532500000003,1.35,True
